,word,frequency
2573,followtheleader-free,0.00016835016835016836
2574,food-get,0.00016835016835016836
2576,food-instadaily,0.00016835016835016836
2577,food-look,0.00016835016835016836
2578,footage-look,0.00016835016835016836
2579,footage-video,0.00016835016835016836
2580,forest-part,0.00016835016835016836
2582,forever-heart,0.00016835016835016836
2563,follow-like,0.00016835016835016836
2583,forever-holiday,0.00016835016835016836
2584,forever-kind,0.00016835016835016836
2586,forever-love,0.00016835016835016836
2587,forever-lovetheelephants,0.00016835016835016836
2588,forever-make,0.00016835016835016836
2589,foreversouthafrica-lovessouthafrica,0.00016835016835016836
2590,foreversouthafrica-still,0.00016835016835016836
2591,forget-never,0.00016835016835016836
2592,forgets-never,0.00016835016835016836
2593,forgets-tell,0.00016835016835016836
2594,forgive-spelling,0.00016835016835016836
2595,forgive-zebra,0.00016835016835016836
2564,follow-meantime,0.00016835016835016836
2562,follow-instatraveling,0.00016835016835016836
2599,found-nelly,0.00016835016835016836
2545,flashback-last,0.00016835016835016836
2532,first-people,0.00016835016835016836
2533,first-person,0.00016835016835016836
2534,first-portelizabeth,0.00016835016835016836
2535,first-rai,0.00016835016835016836
2536,first-right,0.00016835016835016836
2537,first-safari,0.00016835016835016836
2538,first-slept,0.00016835016835016836
2539,first-sunset,0.00016835016835016836
2540,first-today,0.00016835016835016836
2542,firstadventure-throwback,0.00016835016835016836
2543,fitness-safari,0.00016835016835016836
2544,five-spend,0.00016835016835016836
2546,flashback-sunset,0.00016835016835016836
2561,follow-instapassport,0.00016835016835016836
2547,flashbackfriday-travel,0.00016835016835016836
2548,flashbackfriday-wanderlust,0.00016835016835016836
2549,flower-fynbos,0.00016835016835016836
2550,flower-good,0.00016835016835016836
2551,flower-last,0.00016835016835016836
2552,flower-little,0.00016835016835016836
2554,flower-night,0.00016835016835016836
2556,flower-queenstown,0.00016835016835016836
2557,flysaa-night,0.00016835016835016836
2558,flysaa-silhouette,0.00016835016835016836
2559,folk-started,0.00016835016835016836
2560,follow-followme,0.00016835016835016836
2598,found-jw,0.00016835016835016836
2600,found-place,0.00016835016835016836
2666,fun-lucky,0.00016835016835016836
2650,fruit-honey,0.00016835016835016836
2638,friend-unforgettableexperience,0.00016835016835016836
2639,friend-vegan,0.00016835016835016836
2640,friend-want,0.00016835016835016836
2641,friendly-hello,0.00016835016835016836
2642,friendly-jackal,0.00016835016835016836
2643,friendly-love,0.00016835016835016836
2644,friendly-monkey,0.00016835016835016836
2645,friendly-neighborhood,0.00016835016835016836
2646,friendly-people,0.00016835016835016836
2647,friendship-fun,0.00016835016835016836
2648,friendship-like,0.00016835016835016836
2649,friendship-place,0.00016835016835016836
2651,fruit-muesli,0.00016835016835016836
2636,friend-totally,0.00016835016835016836
2652,fucking-lion,0.00016835016835016836
2653,fucking-see,0.00016835016835016836
2654,full-lion,0.00016835016835016836
2655,full-lover,0.00016835016835016836
2656,full-mating,0.00016835016835016836
2657,full-night,0.00016835016835016836
2658,full-time,0.00016835016835016836
2659,fun-giraffe,0.00016835016835016836
2660,fun-girl,0.00016835016835016836
2661,fun-going,0.00016835016835016836
2662,fun-greatday,0.00016835016835016836
2664,fun-happy,0.00016835016835016836
2637,friend-trip,0.00016835016835016836
2635,friend-tabu,0.00016835016835016836
2601,found-pumba,0.00016835016835016836
2615,free-young,0.00016835016835016836
2602,found-set,0.00016835016835016836
2603,found-southafricayourebeautiful,0.00016835016835016836
2604,found-three,0.00016835016835016836
2605,fourtimesfourplustwosa-hot,0.00016835016835016836
2606,fourtimesfourplustwosa-hotspot,0.00016835016835016836
2607,fourtimesfourplustwosa-vacation,0.00016835016835016836
2608,fourtimesfourplustwosa-wildlife,0.00016835016835016836
2609,fragrance-fro,0.00016835016835016836
2610,free-kid,0.00016835016835016836
2611,free-visit,0.00016835016835016836
2612,free-week,0.00016835016835016836
2613,free-weekend,0.00016835016835016836
2616,freedom-happy,0.00016835016835016836
2633,friend-roadtrip,0.00016835016835016836
2617,freedom-like,0.00016835016835016836
2618,freedom-liking,0.00016835016835016836
2619,freezing-laugh,0.00016835016835016836
2620,friday-safari,0.00016835016835016836
2621,friend-fun,0.00016835016835016836
2622,friend-goodtimes,0.00016835016835016836
2624,friend-husband,0.00016835016835016836
2625,friend-kudo,0.00016835016835016836
2626,friend-kudu,0.00016835016835016836
2628,friend-meet,0.00016835016835016836
2631,friend-porthelisabeth,0.00016835016835016836
2632,friend-pretoria,0.00016835016835016836
2809,glow-warmth,0.00016835016835016836
2810,go-sun,0.00016835016835016836
2811,god-majestic,0.00016835016835016836
2993,happyfathersday-warmerthanscotland,0.00016835016835016836
2979,happy-smile,0.00016835016835016836
2980,happy-spoilt,0.00016835016835016836
2981,happy-th,0.00016835016835016836
2982,happy-together,0.00016835016835016836
2984,happy-travelling,0.00016835016835016836
2986,happy-wildlife,0.00016835016835016836
2987,happy-wise,0.00016835016835016836
2988,happy-worldsmileday,0.00016835016835016836
2989,happy-yesterday,0.00016835016835016836
2990,happy-zoo,0.00016835016835016836
2991,happyface-love,0.00016835016835016836
2992,happyfathersday-missingvickyp,0.00016835016835016836
2994,happypl-majestic,0.00016835016835016836
2975,happy-portelizabeth,0.00016835016835016836
2995,hard-know,0.00016835016835016836
2996,hard-love,0.00016835016835016836
2997,hard-see,0.00016835016835016836
2998,hardly-justice,0.00016835016835016836
2999,hartseer-nofilters,0.00016835016835016836
3000,hartseer-te,0.00016835016835016836
3001,hat-havaiannas,0.00016835016835016836
3002,hat-kikoy,0.00016835016835016836
3003,havent-seen,0.00016835016835016836
3004,havent-unfort,0.00016835016835016836
3005,havingadrink-offtothenextadventure,0.00016835016835016836
3006,havingadrink-people,0.00016835016835016836
2976,happy-really,0.00016835016835016836
2974,happy-pocket,0.00016835016835016836
3008,heading-lesotho,0.00016835016835016836
2956,happiness-shameless,0.00016835016835016836
2944,hand-hold,0.00016835016835016836
2945,hand-right,0.00016835016835016836
2946,hand-side,0.00016835016835016836
2947,happend-snap,0.00016835016835016836
2948,happiestgirlintheworld-happy,0.00016835016835016836
2949,happiestgirlintheworld-ilovesouthafrica,0.00016835016835016836
2950,happiness-happy,0.00016835016835016836
2951,happiness-like,0.00016835016835016836
2952,happiness-liking,0.00016835016835016836
2953,happiness-never,0.00016835016835016836
2954,happiness-nowhere,0.00016835016835016836
2955,happiness-piece,0.00016835016835016836
2957,happiness-stingy,0.00016835016835016836
2973,happy-pm,0.00016835016835016836
2958,happiness-sunset,0.00016835016835016836
2959,happiness-thel,0.00016835016835016836
2960,happy-heritageday,0.00016835016835016836
2961,happy-homie,0.00016835016835016836
2962,happy-hour,0.00016835016835016836
2963,happy-instadaily,0.00016835016835016836
2964,happy-kiss,0.00016835016835016836
2965,happy-love,0.00016835016835016836
2968,happy-middle,0.00016835016835016836
2969,happy-morning,0.00016835016835016836
2970,happy-mr,0.00016835016835016836
2971,happy-mymatthew,0.00016835016835016836
3007,head-time,0.00016835016835016836
3009,heading-sunset,0.00016835016835016836
2814,godsgrace-nature,0.00016835016835016836
3057,holiday-hot,0.00016835016835016836
3042,hill-southafricaza,0.00016835016835016836
3043,hill-stampeding,0.00016835016835016836
3044,hill-watering,0.00016835016835016836
3045,hiphop-rap,0.00016835016835016836
3046,hold-live,0.00016835016835016836
3047,hold-thumb,0.00016835016835016836
3048,hold-today,0.00016835016835016836
3051,hole-km,0.00016835016835016836
3052,hole-look,0.00016835016835016836
3053,hole-morning,0.00016835016835016836
3054,hole-swimming,0.00016835016835016836
3056,hole-well,0.00016835016835016836
3058,holiday-jess,0.00016835016835016836
3040,hill-magnificence,0.00016835016835016836
3059,holiday-kikoy,0.00016835016835016836
3062,holiday-lucky,0.00016835016835016836
3064,holiday-nikon,0.00016835016835016836
3065,holiday-ninja,0.00016835016835016836
3066,holiday-perfect,0.00016835016835016836
3068,holiday-reserve,0.00016835016835016836
3069,holiday-roadtrip,0.00016835016835016836
3071,holiday-share,0.00016835016835016836
3072,holiday-sitting,0.00016835016835016836
3073,holiday-sky,0.00016835016835016836
3074,holiday-start,0.00016835016835016836
3075,holiday-summer,0.00016835016835016836
3041,hill-sleeping,0.00016835016835016836
3039,hill-killer,0.00016835016835016836
3010,heading-towards,0.00016835016835016836
3024,hello-resident,0.00016835016835016836
3011,headstand-horizontally,0.00016835016835016836
3012,headstand-quite,0.00016835016835016836
3013,headstand-twist,0.00016835016835016836
3014,healthy-instafood,0.00016835016835016836
3015,heap-pic,0.00016835016835016836
3016,heart-piece,0.00016835016835016836
3017,heavy-rain,0.00016835016835016836
3018,heavy-sky,0.00016835016835016836
3019,heerden-new,0.00016835016835016836
3020,heerden-van,0.00016835016835016836
3021,hello-instamood,0.00016835016835016836
3022,hello-love,0.00016835016835016836
3025,herd-little,0.00016835016835016836
3038,hill-joni,0.00016835016835016836
3026,herd-part,0.00016835016835016836
3027,herd-watching,0.00016835016835016836
3028,herde-thisisafrica,0.00016835016835016836
3029,heritage-th,0.00016835016835016836
3030,heute-wieder,0.00016835016835016836
3031,hidden-necessarily,0.00016835016835016836
3032,hidinginthebush-invisible,0.00016835016835016836
3033,hidinginthebush-see,0.00016835016835016836
3034,hier-zebra,0.00016835016835016836
3035,hierbleibeich-worldtraveler,0.00016835016835016836
3036,high-school,0.00016835016835016836
3037,highlight-sure,0.00016835016835016836
2943,hammer-two,0.00016835016835016836
2942,hammer-travel,0.00016835016835016836
2941,half-hour,0.00016835016835016836
2861,graaff-heading,0.00016835016835016836
2849,gorahelephantcamp-incredible,0.00016835016835016836
2850,gorahelephantcamp-offtothenextadventure,0.00016835016835016836
2851,gorahelephantcamp-portelizabeth,0.00016835016835016836
2852,gorahelephantcamp-safari,0.00016835016835016836
2853,gorahelephantcamp-sheila,0.00016835016835016836
2854,gorgeous-horizon,0.00016835016835016836
2855,gorgeous-rainbow,0.00016835016835016836
2856,gorgeous-saw,0.00016835016835016836
2857,gorgeous-warm,0.00016835016835016836
2858,gorgeous-wedding,0.00016835016835016836
2859,gottogoagain-roadtripping,0.00016835016835016836
2860,gowild-loveafrica,0.00016835016835016836
2862,graaff-reinet,0.00016835016835016836
2847,gorah-loop,0.00016835016835016836
2863,graceful-magnificent,0.00016835016835016836
2864,graf-say,0.00016835016835016836
2865,grahamstown-represented,0.00016835016835016836
2866,grahamstown-running,0.00016835016835016836
2867,grande-una,0.00016835016835016836
2868,grass-sky,0.00016835016835016836
2869,grassland-lonebull,0.00016835016835016836
2870,grassland-southafricaza,0.00016835016835016836
2871,grateful-thing,0.00016835016835016836
2872,grateful-yoga,0.00016835016835016836
2873,graz-playful,0.00016835016835016836
2875,great-hour,0.00016835016835016836
2848,gorah-outside,0.00016835016835016836
2846,gopro-hero,0.00016835016835016836
2940,hakunamatata-roadtrip,0.00016835016835016836
2831,good-stopping,0.00016835016835016836
2815,gonubie-paradise,0.00016835016835016836
2816,good-hekje,0.00016835016835016836
2817,good-home,0.00016835016835016836
2819,good-idea,0.00016835016835016836
2821,good-life,0.00016835016835016836
2822,good-looking,0.00016835016835016836
2824,good-n,0.00016835016835016836
2826,good-night,0.00016835016835016836
2827,good-old,0.00016835016835016836
2828,good-ridiculously,0.00016835016835016836
2829,good-share,0.00016835016835016836
2830,good-stared,0.00016835016835016836
2832,good-sunrise,0.00016835016835016836
2845,gooood-mmmmmmm,0.00016835016835016836
2833,good-sunset,0.00016835016835016836
2834,good-though,0.00016835016835016836
2835,good-time,0.00016835016835016836
2836,good-today,0.00016835016835016836
2837,good-tour,0.00016835016835016836
2838,goodbye-love,0.00016835016835016836
2839,goodbye-sister,0.00016835016835016836
2840,goodbye-wildlife,0.00016835016835016836
2841,goodluck-happy,0.00016835016835016836
2842,goodluck-luck,0.00016835016835016836
2843,goodtimes-memory,0.00016835016835016836
2844,goodtimes-trunk,0.00016835016835016836
2876,great-keepourwildlifesafe,0.00016835016835016836
2877,great-life,0.00016835016835016836
2878,great-mom,0.00016835016835016836
2925,guy-metre,0.00016835016835016836
2912,guide-ruandejagerphotography,0.00016835016835016836
2913,guide-wicked,0.00016835016835016836
2914,guided-proper,0.00016835016835016836
2915,guided-safari,0.00016835016835016836
2916,guided-self,0.00016835016835016836
2917,guided-tour,0.00016835016835016836
2918,gune-portelizabeth,0.00016835016835016836
2919,guneyafrika-zebra,0.00016835016835016836
2920,guy-hey,0.00016835016835016836
2921,guy-lawrence,0.00016835016835016836
2922,guy-lion,0.00016835016835016836
2924,guy-love,0.00016835016835016836
2926,guy-nomad,0.00016835016835016836
2879,great-nature,0.00016835016835016836
2927,guy-old,0.00016835016835016836
2928,guy-saw,0.00016835016835016836
2929,guy-uyshoneymoon,0.00016835016835016836
2930,guy-visitor,0.00016835016835016836
2931,habitat-loro,0.00016835016835016836
3376,kudu-sunset,0.00016835016835016836
2934,habitat-una,0.00016835016835016836
2935,habitat-watching,0.00016835016835016836
2936,haha-highlight,0.00016835016835016836
2937,haha-life,0.00016835016835016836
2938,hakuna-matata,0.00016835016835016836
2939,hakunamatata-holiday,0.00016835016835016836
2911,group-special,0.00016835016835016836
2910,group-people,0.00016835016835016836
2909,groundsquirelandmartialeagleadventureday-samraebos,0.00016835016835016836
2908,groet-wat,0.00016835016835016836
2880,great-nikon,0.00016835016835016836
2881,great-photo,0.00016835016835016836
2882,great-something,0.00016835016835016836
2883,great-start,0.00016835016835016836
2884,great-thanks,0.00016835016835016836
2885,great-thing,0.00016835016835016836
2886,great-today,0.00016835016835016836
2887,great-trail,0.00016835016835016836
2888,great-way,0.00016835016835016836
2890,great-xolane,0.00016835016835016836
2892,greatday-zebra,0.00016835016835016836
2893,greater-part,0.00016835016835016836
2894,greatest-nature,0.00016835016835016836
2895,greekyoghurt-muesli,0.00016835016835016836
2897,green-love,0.00016835016835016836
2898,green-nature,0.00016835016835016836
2899,green-olifant,0.00016835016835016836
2900,green-plant,0.00016835016835016836
2901,green-safari,0.00016835016835016836
2902,green-sim,0.00016835016835016836
2903,green-skylovers,0.00016835016835016836
2904,green-zebra,0.00016835016835016836
2905,grey-sky,0.00016835016835016836
2906,grey-welcomed,0.00016835016835016836
2907,groet-te,0.00016835016835016836
2933,habitat-tomborvan,0.00016835016835016836
3568,lol-natureanditsbeauty,0.00016835016835016836
3377,kudu-uyswedding,0.00016835016835016836
4171,quite-trip,0.00016835016835016836
4173,r-un,0.00016835016835016836
4174,rad-wildlife,0.00016835016835016836
4175,radar-rap,0.00016835016835016836
4176,radio-rugby,0.00016835016835016836
4177,rain-safari,0.00016835016835016836
4178,rain-shower,0.00016835016835016836
4179,rain-thing,0.00016835016835016836
4180,rain-travel,0.00016835016835016836
4181,rain-youshallnotpass,0.00016835016835016836
4182,rainbow-without,0.00016835016835016836
4183,raising-right,0.00016835016835016836
4184,raitking-thought,0.00016835016835016836
4185,raitking-w,0.00016835016835016836
4186,ranger-said,0.00016835016835016836
4187,ranger-see,0.00016835016835016836
4189,rare-suburb,0.00016835016835016836
4190,rare-youth,0.00016835016835016836
4191,rather-savetheelephants,0.00016835016835016836
4192,rather-standard,0.00016835016835016836
4193,rawr-safari,0.00016835016835016836
4194,ready-tree,0.00016835016835016836
4195,real-stuttgart,0.00016835016835016836
4196,real-thedunkinadventure,0.00016835016835016836
4197,real-witness,0.00016835016835016836
4199,receiving-slobbery,0.00016835016835016836
4201,regardless-specie,0.00016835016835016836
4202,rei-world,0.00016835016835016836
4204,rejoice-small,0.00016835016835016836
4205,rejoice-wow,0.00016835016835016836
4172,r-safari,0.00016835016835016836
4170,quite-time,0.00016835016835016836
4282,safari-tia,0.00016835016835016836
4169,quarter-second,0.00016835016835016836
4138,precious-rare,0.00016835016835016836
4139,precious-sighting,0.00016835016835016836
4140,prepare-see,0.00016835016835016836
4141,present-welcome,0.00016835016835016836
4142,pretty-safari,0.00016835016835016836
4143,pretty-sitting,0.00016835016835016836
4144,pretty-sunset,0.00016835016835016836
4145,pretty-tflers,0.00016835016835016836
4146,previously-suspected,0.00016835016835016836
4147,princehendrix-princesssienna,0.00016835016835016836
4148,princessava-princesssienna,0.00016835016835016836
4149,privatetourguide-privatetours,0.00016835016835016836
4150,privilege-witness,0.00016835016835016836
4151,procedure-standard,0.00016835016835016836
4152,projekt-spottet,0.00016835016835016836
4153,projekt-volluntary,0.00016835016835016836
4154,proper-went,0.00016835016835016836
4155,protective-time,0.00016835016835016836
4156,proudtobesouthafrican-rathomsonphotography,0.00016835016835016836
4157,proudtobesouthafrican-samsungs,0.00016835016835016836
4158,proved-voyage,0.00016835016835016836
4159,puddle-rain,0.00016835016835016836
4160,pumba-roamingwiththeelephants,0.00016835016835016836
4161,pumba-thel,0.00016835016835016836
4162,pumba-thelionking,0.00016835016835016836
4163,pumba-turndownforhogs,0.00016835016835016836
4165,pumba-worldtraveler,0.00016835016835016836
4167,purple-yewwww,0.00016835016835016836
4168,put-remember,0.00016835016835016836
4206,relatively-trip,0.00016835016835016836
4208,reminded-tortoise,0.00016835016835016836
4209,rent-slept,0.00016835016835016836
4210,reporter-safari,0.00016835016835016836
4245,roadtrip-travelstagram,0.00016835016835016836
4246,roadtrip-trio,0.00016835016835016836
4247,roadtrip-zebra,0.00016835016835016836
4248,roadtripping-thisisafrica,0.00016835016835016836
4249,roadtripping-withmyfavourite,0.00016835016835016836
4250,roadttip-williams,0.00016835016835016836
4251,roam-seeing,0.00016835016835016836
4252,roam-wild,0.00016835016835016836
4253,robscali-water,0.00016835016835016836
4254,rock-try,0.00016835016835016836
4255,romantic-timefortwo,0.00016835016835016836
4256,room-view,0.00016835016835016836
4257,roughingit-safari,0.00016835016835016836
4258,route-zebra,0.00016835016835016836
4261,run-trail,0.00016835016835016836
4263,runner-since,0.00016835016835016836
4266,safari-safaristyle,0.00016835016835016836
4267,safari-saw,0.00016835016835016836
4268,safari-seesouthafrica,0.00016835016835016836
4269,safari-selfie,0.00016835016835016836
4270,safari-simba,0.00016835016835016836
4271,safari-sojo,0.00016835016835016836
4272,safari-southafricaza,0.00016835016835016836
4273,safari-stop,0.00016835016835016836
4274,safari-stu,0.00016835016835016836
4275,safari-summer,0.00016835016835016836
4276,safari-sun,0.00016835016835016836
4278,safari-tab,0.00016835016835016836
4279,safari-team,0.00016835016835016836
4244,roadtrip-travel,0.00016835016835016836
4243,roadtrip-thunder,0.00016835016835016836
4242,roadtrip-sunset,0.00016835016835016836
4224,right-spot,0.00016835016835016836
4211,reporter-sudafrica,0.00016835016835016836
4212,reporter-travel,0.00016835016835016836
4213,reserve-volluntary,0.00016835016835016836
4214,reserve-zebra,0.00016835016835016836
4215,response-safari,0.00016835016835016836
4216,rest-stop,0.00016835016835016836
4217,rest-thailand,0.00016835016835016836
4218,rhino-say,0.00016835016835016836
4219,richtig-sch,0.00016835016835016836
4220,ride-show,0.00016835016835016836
4221,riding-throwback,0.00016835016835016836
4222,right-situation,0.00016835016835016836
4223,right-southern,0.00016835016835016836
4225,right-thing,0.00016835016835016836
4241,roadtrip-safari,0.00016835016835016836
4226,right-traditional,0.00016835016835016836
4227,right-walked,0.00016835016835016836
4228,right-whale,0.00016835016835016836
4229,roa-travel,0.00016835016835016836
4230,road-sanparkstimes,0.00016835016835016836
4232,road-side,0.00016835016835016836
4233,road-strolling,0.00016835016835016836
4234,road-tarred,0.00016835016835016836
4235,road-theboldts,0.00016835016835016836
4236,road-trip,0.00016835016835016836
4237,road-walking,0.00016835016835016836
4238,road-yang,0.00016835016835016836
4239,roadster-stevehkarmy,0.00016835016835016836
4137,prancing-princess,0.00016835016835016836
4136,powerful-suppose,0.00016835016835016836
4135,post-run,0.00016835016835016836
4062,people-sanccob,0.00016835016835016836
4028,orient-stop,0.00016835016835016836
4029,ostrich-sanparks,0.00016835016835016836
4030,ostrich-wild,0.00016835016835016836
4031,ostrich-zebra,0.00016835016835016836
4032,otherwise-would,0.00016835016835016836
4033,otherwise-yesterday,0.00016835016835016836
4034,outdone-zebra,0.00016835016835016836
4035,outdoors-predator,0.00016835016835016836
4036,outdoors-sun,0.00016835016835016836
4037,outside-room,0.00016835016835016836
4038,outside-see,0.00016835016835016836
4039,p-paradise,0.00016835016835016836
4040,p-went,0.00016835016835016836
4041,pair-penguin,0.00016835016835016836
4043,paradise-scenery,0.00016835016835016836
4046,park-week,0.00016835016835016836
4047,park-wildlife,0.00016835016835016836
4048,part-today,0.00016835016835016836
4049,party-pool,0.00016835016835016836
4050,party-simply,0.00016835016835016836
4051,party-thisisafrica,0.00016835016835016836
4052,past-walking,0.00016835016835016836
4053,pay-vietnamese,0.00016835016835016836
4054,pay-visit,0.00016835016835016836
4055,peace-pictureperfect,0.00016835016835016836
4056,peace-put,0.00016835016835016836
4057,peace-sense,0.00016835016835016836
4058,peace-world,0.00016835016835016836
4059,peace-yogaeverydamnday,0.00016835016835016836
4027,orient-rest,0.00016835016835016836
4026,org-sanparks,0.00016835016835016836
4025,orange-stole,0.00016835016835016836
4009,oncoming-traffic,0.00016835016835016836
3994,officially-year,0.00016835016835016836
3995,offtothenextadventure-sunset,0.00016835016835016836
3996,offtothenextadventure-young,0.00016835016835016836
3997,offtothenextadventure-zebra,0.00016835016835016836
3999,old-scrumming,0.00016835016835016836
4000,old-year,0.00016835016835016836
4001,old-young,0.00016835016835016836
4002,old-zebra,0.00016835016835016836
4003,oldest-road,0.00016835016835016836
4004,oldest-white,0.00016835016835016836
4006,oldschoolhiphop-queenstown,0.00016835016835016836
4007,olifant-safari,0.00016835016835016836
4008,omg-phone,0.00016835016835016836
4010,one-particularly,0.00016835016835016836
4024,orange-red,0.00016835016835016836
4011,onthehunt-three,0.00016835016835016836
4012,onthehunt-wildlifephotography,0.00016835016835016836
4013,open-plain,0.00016835016835016836
4014,open-resting,0.00016835016835016836
4015,open-scared,0.00016835016835016836
4016,open-top,0.00016835016835016836
4017,open-window,0.00016835016835016836
4018,openroad-travel,0.00016835016835016836
4019,opinion-perfect,0.00016835016835016836
4020,opportunity-spend,0.00016835016835016836
4021,opportunity-visit,0.00016835016835016836
4022,opportunity-year,0.00016835016835016836
4023,orange-pink,0.00016835016835016836
4060,penguin-taught,0.00016835016835016836
4063,people-save,0.00016835016835016836
4134,portrait-tom,0.00016835016835016836
4064,people-saw,0.00016835016835016836
4102,picnic-sven,0.00016835016835016836
4103,picnic-time,0.00016835016835016836
4104,picnic-vegan,0.00016835016835016836
4105,picture-symmetry,0.00016835016835016836
4106,picture-time,0.00016835016835016836
4107,picture-ton,0.00016835016835016836
4108,pictureperfect-tortoise,0.00016835016835016836
4109,pink-sky,0.00016835016835016836
4110,place-tranquility,0.00016835016835016836
4111,place-venture,0.00016835016835016836
4112,plainszebra-specie,0.00016835016835016836
4113,plainszebra-zebra,0.00016835016835016836
4114,pleasure-throwback,0.00016835016835016836
4115,plumage-redder,0.00016835016835016836
4116,pm-taken,0.00016835016835016836
4117,pond-worldwildlifeday,0.00016835016835016836
4118,pool-private,0.00016835016835016836
4119,pool-room,0.00016835016835016836
4120,poop-road,0.00016835016835016836
4121,porquet-safari,0.00016835016835016836
4123,portelizabeth-safari,0.00016835016835016836
4124,portelizabeth-saturday,0.00016835016835016836
4125,portelizabeth-sky,0.00016835016835016836
4126,portelizabeth-sunshine,0.00016835016835016836
4127,portelizabeth-tortoise,0.00016835016835016836
4129,portelizabeth-university,0.00016835016835016836
4130,portelizabeth-welcome,0.00016835016835016836
4132,portelizabeth-windycity,0.00016835016835016836
4133,portelizabeth-zebrababy,0.00016835016835016836
4100,picnic-roadtrip,0.00016835016835016836
4099,pic-without,0.00016835016835016836
4098,pic-windmill,0.00016835016835016836
4079,perform-saw,0.00016835016835016836
4065,people-spent,0.00016835016835016836
4066,people-sunrise,0.00016835016835016836
4067,people-sunset,0.00016835016835016836
4068,perfect-photo,0.00016835016835016836
4069,perfect-picture,0.00016835016835016836
4070,perfect-sky,0.00016835016835016836
4071,perfect-start,0.00016835016835016836
4073,perfect-together,0.00016835016835016836
4074,perfect-view,0.00016835016835016836
4075,perfect-weather,0.00016835016835016836
4076,perfect-yesterday,0.00016835016835016836
4077,perfect-yin,0.00016835016835016836
4078,perfection-sky,0.00016835016835016836
4080,perform-two,0.00016835016835016836
4097,photocredit-sheila,0.00016835016835016836
4081,person-see,0.00016835016835016836
4082,pgdaily-portelizabeth,0.00016835016835016836
4084,phone-zebra,0.00016835016835016836
4085,photo-pretty,0.00016835016835016836
4086,photo-safari,0.00016835016835016836
4087,photo-share,0.00016835016835016836
4089,photo-since,0.00016835016835016836
4090,photo-standard,0.00016835016835016836
4091,photo-taken,0.00016835016835016836
4092,photo-thanks,0.00016835016835016836
4093,photo-took,0.00016835016835016836
4095,photo-zebra,0.00016835016835016836
4096,photocredit-road,0.00016835016835016836
4281,safari-throughmylens,0.00016835016835016836
4284,safari-tour,0.00016835016835016836
3378,kudu-whatnowband,0.00016835016835016836
4479,taken-tom,0.00016835016835016836
4481,teaming-wildlife,0.00016835016835016836
4482,teeny-tiny,0.00016835016835016836
4483,tflers-travel,0.00016835016835016836
4484,tflers-tweegram,0.00016835016835016836
4485,tflers-vacation,0.00016835016835016836
4486,th-welcome,0.00016835016835016836
4487,thank-trip,0.00016835016835016836
4488,thedunkinadventure-year,0.00016835016835016836
4489,thegoodlife-winning,0.00016835016835016836
4490,thing-toronto,0.00016835016835016836
4491,thing-two,0.00016835016835016836
4492,thing-worth,0.00016835016835016836
4494,think-young,0.00016835016835016836
4495,thisismyafrica-wildlifephotography,0.00016835016835016836
4496,though-told,0.00016835016835016836
4497,throwback-throwbackthursday,0.00016835016835016836
4498,throwback-week,0.00016835016835016836
4501,time-whether,0.00016835016835016836
4502,tiny-uber,0.00016835016835016836
4503,today-took,0.00016835016835016836
4504,today-trip,0.00016835016835016836
4505,today-turndownforhogs,0.00016835016835016836
4506,today-watch,0.00016835016835016836
4508,today-went,0.00016835016835016836
4509,today-winterinafrica,0.00016835016835016836
4510,together-traveling,0.00016835016835016836
4511,tomorrow-wait,0.00016835016835016836
4512,top-vehicle,0.00016835016835016836
4513,tour-travel,0.00016835016835016836
4480,taken-two,0.00016835016835016836
4478,take-wake,0.00016835016835016836
4286,safari-trio,0.00016835016835016836
4477,symmetry-wildlife,0.00016835016835016836
4440,stole-yesterday,0.00016835016835016836
4441,stop-using,0.00016835016835016836
4442,storm-sunset,0.00016835016835016836
4444,striped-sunset,0.00016835016835016836
4445,striped-zebra,0.00016835016835016836
4446,stroll-sunset,0.00016835016835016836
4447,stroll-surveying,0.00016835016835016836
4448,stuck-watering,0.00016835016835016836
4449,studying-vegetation,0.00016835016835016836
4450,summer-sun,0.00016835016835016836
4451,summerdays-sunshine,0.00016835016835016836
4452,sun-sundowner,0.00016835016835016836
4453,sun-sunny,0.00016835016835016836
4454,sun-sunrise,0.00016835016835016836
4456,sun-view,0.00016835016835016836
4458,sundowner-sunset,0.00016835016835016836
4460,sunset-sunshine,0.00016835016835016836
4461,sunset-travel,0.00016835016835016836
4462,sunset-travelsouthafrica,0.00016835016835016836
4463,sunset-travelstoke,0.00016835016835016836
4464,sunset-visitsouthafrica,0.00016835016835016836
4465,sunset-w,0.00016835016835016836
4466,sunset-way,0.00016835016835016836
4469,sunsetlovers-travelsouthafrica,0.00016835016835016836
4470,sunshine-today,0.00016835016835016836
4471,surveying-trig,0.00016835016835016836
4472,suspected-theory,0.00016835016835016836
4473,sweet-takemyelephantforawalk,0.00016835016835016836
4476,swimming-today,0.00016835016835016836
4514,tour-wildlife,0.00016835016835016836
4515,touring-unfiltered,0.00016835016835016836
4516,touring-work,0.00016835016835016836
4517,tourism-tourist,0.00016835016835016836
4569,vacation-visiting,0.00016835016835016836
4571,varsitycup-vibing,0.00016835016835016836
4572,varsitylife-vibing,0.00016835016835016836
4573,video-visitsouthafrica,0.00016835016835016836
4574,view-wake,0.00016835016835016836
4575,view-warm,0.00016835016835016836
