,word,frequency
5816,guarding-road,7.70891150169596e-05
5817,guess-left,7.70891150169596e-05
7008,krugerlowveld-wu,7.70891150169596e-05
7418,lie-people,7.70891150169596e-05
5826,guilty-theft,7.70891150169596e-05
6996,krugeradventures-sundowner,7.70891150169596e-05
5827,gun-hunt,7.70891150169596e-05
6981,kop-pretorius,7.70891150169596e-05
6985,kosbare-mense,7.70891150169596e-05
7432,life-please,7.70891150169596e-05
5834,guy-photo,7.70891150169596e-05
5590,giraffe-sudafrica,7.70891150169596e-05
6984,kosbare-lied,7.70891150169596e-05
6983,kortetravel-travelagentlongisland,7.70891150169596e-05
7434,life-seem,7.70891150169596e-05
6982,kortetravel-spent,7.70891150169596e-05
6980,konden-zien,7.70891150169596e-05
6986,kosbare-saam,7.70891150169596e-05
7436,life-simple,7.70891150169596e-05
6979,kom-vi,7.70891150169596e-05
5836,guy-posing,7.70891150169596e-05
5589,giraffe-spotted,7.70891150169596e-05
6978,kom-te,7.70891150169596e-05
6977,kom-os,7.70891150169596e-05
5837,guy-require,7.70891150169596e-05
5838,guy-restaurant,7.70891150169596e-05
7431,life-morning,7.70891150169596e-05
6987,kosbare-tye,7.70891150169596e-05
7425,liefie-saam,7.70891150169596e-05
5830,gut-nicht,7.70891150169596e-05
6995,kruegerpark-tripod,7.70891150169596e-05
6994,kruegerpark-travel,7.70891150169596e-05
6993,kruegernationalpark-travel,7.70891150169596e-05
7426,liefvirhaar-sysdiebeste,7.70891150169596e-05
5828,gun-worry,7.70891150169596e-05
6992,kruegernationalpark-safari,7.70891150169596e-05
5829,gustav-life,7.70891150169596e-05
5591,giraffe-talkin,7.70891150169596e-05
7427,life-lioness,7.70891150169596e-05
6988,kr-time,7.70891150169596e-05
7428,life-little,7.70891150169596e-05
7429,life-lived,7.70891150169596e-05
6991,kruegernationalpark-lowersabie,7.70891150169596e-05
6990,krueger-travel,7.70891150169596e-05
5831,gut-um,7.70891150169596e-05
5832,guy-let,7.70891150169596e-05
7430,life-living,7.70891150169596e-05
6989,krediete-remote,7.70891150169596e-05
7077,la-ner,7.70891150169596e-05
5619,give-picture,7.70891150169596e-05
7381,let-painted,7.70891150169596e-05
7221,leapin-manje,7.70891150169596e-05
7228,least-saw,7.70891150169596e-05
7227,learntopark-sanparks,7.70891150169596e-05
7226,learner-slow,7.70891150169596e-05
7330,leopard-matingbattle,7.70891150169596e-05
7223,leapord-wildlife,7.70891150169596e-05
5649,goeiemense-goeietye,7.70891150169596e-05
5648,goeie-n,7.70891150169596e-05
7222,leapord-wild,7.70891150169596e-05
5690,good-nuthin,7.70891150169596e-05
7220,leapin-leopard,7.70891150169596e-05
7210,lbis-wildlife,7.70891150169596e-05
7331,leopard-moment,7.70891150169596e-05
7219,leadership-take,7.70891150169596e-05
7218,leadership-pack,7.70891150169596e-05
7217,leaden-summer,7.70891150169596e-05
7216,leaden-melancholy,7.70891150169596e-05
7215,le-yes,7.70891150169596e-05
7214,le-warthog,7.70891150169596e-05
7213,le-tortues,7.70891150169596e-05
7212,le-secours,7.70891150169596e-05
5689,gonnaspamyouallwit-stevenssafarisaturday,7.70891150169596e-05
7229,least-spring,7.70891150169596e-05
5650,goeiemense-willer,7.70891150169596e-05
5651,goeietye-letaba,7.70891150169596e-05
7239,leave-nothing,7.70891150169596e-05
7319,leoa-se,7.70891150169596e-05
7238,leave-new,7.70891150169596e-05
7237,leave-never,7.70891150169596e-05
5687,gonna-start,7.70891150169596e-05
7320,leon-lyon,7.70891150169596e-05
7236,leave-needed,7.70891150169596e-05
7321,leonardodicaprio-oh,7.70891150169596e-05
7235,leave-n,7.70891150169596e-05
7234,leave-much,7.70891150169596e-05
7233,leave-lodge,7.70891150169596e-05
7322,leone-macho,7.70891150169596e-05
5688,gonnaspamyouallwit-last,7.70891150169596e-05
5652,goeietye-terug,7.70891150169596e-05
7324,leopard-life,7.70891150169596e-05
7231,leave-lebombo,7.70891150169596e-05
7325,leopard-losing,7.70891150169596e-05
7230,least-worry,7.70891150169596e-05
7326,leopard-lovelife,7.70891150169596e-05
5691,goodbye-lower,7.70891150169596e-05
7332,leopard-month,7.70891150169596e-05
7318,leoa-recompensa,7.70891150169596e-05
7193,law-tongue,7.70891150169596e-05
5643,godofskis-madness,7.70891150169596e-05
7342,leopard-pile,7.70891150169596e-05
7199,lazy-morning,7.70891150169596e-05
5702,goodtimes-staceymahoney,7.70891150169596e-05
7198,lazy-lioness,7.70891150169596e-05
7197,lazy-lion,7.70891150169596e-05
5703,goodtimes-stoppoaching,7.70891150169596e-05
7195,lazy-leopard,7.70891150169596e-05
7194,lay-mud,7.70891150169596e-05
7192,law-mother,7.70891150169596e-05
5647,goed-vir,7.70891150169596e-05
7191,laughing-proof,7.70891150169596e-05
7343,leopard-pretoriouskop,7.70891150169596e-05
7344,leopard-rd,7.70891150169596e-05
7190,laughing-lived,7.70891150169596e-05
5704,goodtimes-two,7.70891150169596e-05
5705,gooutwithsomefriends-imkidding,7.70891150169596e-05
5642,go-never,7.70891150169596e-05
7346,leopard-sabisabi,7.70891150169596e-05
5706,gooutwithsomefriends-lost,7.70891150169596e-05
7200,lazy-morningsnooze,7.70891150169596e-05
7201,lazy-mysouthafricanskies,7.70891150169596e-05
7202,lazy-nature,7.70891150169596e-05
5644,godofskis-type,7.70891150169596e-05
7334,leopard-much,7.70891150169596e-05
5646,goed-tegnologie,7.70891150169596e-05
7209,lazy-yawning,7.70891150169596e-05
5692,goodbye-simba,7.70891150169596e-05
5645,goed-skaars,7.70891150169596e-05
7337,leopard-nikonphotography,7.70891150169596e-05
5693,goodday-lionsands,7.70891150169596e-05
7338,leopard-occasionally,7.70891150169596e-05
5694,goodfriday-safari,7.70891150169596e-05
5695,goodmates-wilderasdiewildtuin,7.70891150169596e-05
7206,lazy-warthog,7.70891150169596e-05
7205,lazy-ten,7.70891150169596e-05
7339,leopard-panther,7.70891150169596e-05
5697,goodmorningafrica-lifeizgood,7.70891150169596e-05
5698,goodmorningafrica-lovesa,7.70891150169596e-05
7340,leopard-panthera,7.70891150169596e-05
7203,lazy-southafricathroughmyeyes,7.70891150169596e-05
5700,goodtimes-nature,7.70891150169596e-05
5701,goodtimes-selfie,7.70891150169596e-05
7240,leave-part,7.70891150169596e-05
7241,leave-photograph,7.70891150169596e-05
7380,let-pain,7.70891150169596e-05
7284,leg-stretching,7.70891150169596e-05
7306,lekker-wild,7.70891150169596e-05
7289,legend-little,7.70891150169596e-05
7288,leg-www,7.70891150169596e-05
7307,lekker-wildlife,7.70891150169596e-05
7287,leg-waiting,7.70891150169596e-05
5664,going-vulture,7.70891150169596e-05
5665,golden-looking,7.70891150169596e-05
7286,leg-took,7.70891150169596e-05
7285,leg-toe,7.70891150169596e-05
7283,leg-stop,7.70891150169596e-05
7273,left-shift,7.70891150169596e-05
7308,lekker-wildtuin,7.70891150169596e-05
5666,golden-needle,7.70891150169596e-05
7281,leg-shoot,7.70891150169596e-05
7280,leg-saw,7.70891150169596e-05
7279,leg-little,7.70891150169596e-05
5667,golf-golfbaan,7.70891150169596e-05
7278,leg-limping,7.70891150169596e-05
7277,left-wild,7.70891150169596e-05
7276,left-thing,7.70891150169596e-05
5654,going-leopard,7.70891150169596e-05
5663,going-trip,7.70891150169596e-05
7290,legend-staceymahoney,7.70891150169596e-05
7291,leggedtour-marco,7.70891150169596e-05
5657,going-need,7.70891150169596e-05
7300,lekker-soos,7.70891150169596e-05
5658,going-photo,7.70891150169596e-05
5659,going-photosafari,7.70891150169596e-05
7298,lekker-niks,7.70891150169596e-05
7297,lekker-nature,7.70891150169596e-05
5655,going-look,7.70891150169596e-05
7296,lekker-n,7.70891150169596e-05
7301,lekker-stroll,7.70891150169596e-05
7295,lekker-loveafrica,7.70891150169596e-05
7302,lekker-summer,7.70891150169596e-05
5660,going-problem,7.70891150169596e-05
5661,going-ride,7.70891150169596e-05
5662,going-take,7.70891150169596e-05
7293,lekker-liefie,7.70891150169596e-05
7303,lekker-vakansie,7.70891150169596e-05
7304,lekker-verloofde,7.70891150169596e-05
7292,lekker-leopardcreekbound,7.70891150169596e-05
7305,lekker-vinnige,7.70891150169596e-05
7275,left-since,7.70891150169596e-05
7272,left-safari,7.70891150169596e-05
7317,lente-rsa,7.70891150169596e-05
5680,golfinthewild-skukuza,7.70891150169596e-05
7255,lebombo-water,7.70891150169596e-05
7254,lebombo-undulating,7.70891150169596e-05
7313,lens-prime,7.70891150169596e-05
7252,lebombo-safari,7.70891150169596e-05
7314,lens-stand,7.70891150169596e-05
5678,golfing-mama,7.70891150169596e-05
5679,golfinthewild-lion,7.70891150169596e-05
5653,goeietye-vakansie,7.70891150169596e-05
7249,leave-wild,7.70891150169596e-05
7247,leave-though,7.70891150169596e-05
7309,lekkerder-niks,7.70891150169596e-05
7245,leave-singita,7.70891150169596e-05
5682,gone-iz,7.70891150169596e-05
7315,lense-makeshift,7.70891150169596e-05
5683,gone-never,7.70891150169596e-05
7316,lense-phone,7.70891150169596e-05
5685,gonna-life,7.70891150169596e-05
5686,gonna-run,7.70891150169596e-05
7243,leave-road,7.70891150169596e-05
7242,leave-place,7.70891150169596e-05
7256,lederle-safari,7.70891150169596e-05
7312,lekkerstenaweekooit-sywassaammy,7.70891150169596e-05
7257,lee-mug,7.70891150169596e-05
7258,lee-shot,7.70891150169596e-05
7271,left-roadtripin,7.70891150169596e-05
7270,left-preanniversary,7.70891150169596e-05
5669,golf-skukuza,7.70891150169596e-05
5671,golfbaan-novasun,7.70891150169596e-05
7269,left-pet,7.70891150169596e-05
7268,left-paradise,7.70891150169596e-05
5673,golfcommunities-golfcourses,7.70891150169596e-05
7310,lekkerste-lion,7.70891150169596e-05
7267,left-nature,7.70891150169596e-05
7266,left-livelifetothefullest,7.70891150169596e-05
7265,left-limpopo,7.70891150169596e-05
7264,leeus-wat,7.70891150169596e-05
7263,leeus-sonsondergang,7.70891150169596e-05
5674,golfcourse-golfcourses,7.70891150169596e-05
7311,lekkerstenaweekooit-selfie,7.70891150169596e-05
7262,leeu-n,7.70891150169596e-05
7261,leeu-mooi,7.70891150169596e-05
7260,leeu-met,7.70891150169596e-05
7259,leeu-lyk,7.70891150169596e-05
5707,gop-karkas,7.70891150169596e-05
7189,latestsightings-sanparksknp,7.70891150169596e-05
7188,latestsi-whoa,7.70891150169596e-05
5756,grazing-white,7.70891150169596e-05
5751,grazing-morning,7.70891150169596e-05
5752,grazing-next,7.70891150169596e-05
5753,grazing-pair,7.70891150169596e-05
7117,landscape-natu,7.70891150169596e-05
5754,grazing-relaxed,7.70891150169596e-05
7116,landscape-mooiste,7.70891150169596e-05
5755,grazing-water,7.70891150169596e-05
7115,landscape-leon,7.70891150169596e-05
7114,landrove-love,7.70891150169596e-05
7113,landed-soon,7.70891150169596e-05
5622,giveithorns-let,7.70891150169596e-05
7112,landed-many,7.70891150169596e-05
7111,land-mammal,7.70891150169596e-05
7110,land-largest,7.70891150169596e-05
5757,grazing-zebra,7.70891150169596e-05
7109,lame-nature,7.70891150169596e-05
7368,leopardkillimpala-wildanimal,7.70891150169596e-05
7108,lamaisafari-sdkruger,7.70891150169596e-05
7107,lamaisafari-poaching,7.70891150169596e-05
7106,lake-wildtuin,7.70891150169596e-05
7118,landscape-nature,7.70891150169596e-05
7119,landscape-nuc,7.70891150169596e-05
7120,landscape-river,7.70891150169596e-05
5750,grazing-lying,7.70891150169596e-05
7132,lang-panic,7.70891150169596e-05
5625,given-saw,7.70891150169596e-05
5742,grass-sleeping,7.70891150169596e-05
7131,lang-naweek,7.70891150169596e-05
7366,leopard-yawning,7.70891150169596e-05
7130,landy-lasy,7.70891150169596e-05
5624,giveithorns-lose,7.70891150169596e-05
7129,landscapephotography-safari,7.70891150169596e-05
5743,grass-sneak,7.70891150169596e-05
5744,grass-wild,7.70891150169596e-05
7127,landscape-wildlife,7.70891150169596e-05
5745,grave-wild,7.70891150169596e-05
5746,graveyard-rhino,7.70891150169596e-05
5747,graveyard-victim,7.70891150169596e-05
7367,leopardcreekbound-wildtuin,7.70891150169596e-05
5748,gray-storm,7.70891150169596e-05
7124,landscape-thanks,7.70891150169596e-05
5749,gray-winter,7.70891150169596e-05
7122,landscape-safari,7.70891150169596e-05
7105,lake-tree,7.70891150169596e-05
5621,give-warthog,7.70891150169596e-05
7348,leopard-saw,7.70891150169596e-05
7087,lack-orange,7.70891150169596e-05
5614,girl-pair,7.70891150169596e-05
5613,girl-melting,7.70891150169596e-05
7091,lady-miss,7.70891150169596e-05
7374,leopardprint-traveldiaries,7.70891150169596e-05
7089,lactar-sus,7.70891150169596e-05
7088,lack-wild,7.70891150169596e-05
5612,girl-looking,7.70891150169596e-05
5764,great-rhino,7.70891150169596e-05
5765,great-scheme,7.70891150169596e-05
7375,lesser-spotted,7.70891150169596e-05
5758,great-hippo,7.70891150169596e-05
7086,lack-noticed,7.70891150169596e-05
7377,let-many,7.70891150169596e-05
7085,lack-notice,7.70891150169596e-05
7084,laat-stop,7.70891150169596e-05
7378,let-mouth,7.70891150169596e-05
7082,laat-novasun,7.70891150169596e-05
7379,let-mud,7.70891150169596e-05
7080,la-sur,7.70891150169596e-05
7079,la-route,7.70891150169596e-05
5762,great-pic,7.70891150169596e-05
7093,lady-picketing,7.70891150169596e-05
7373,leopardprint-many,7.70891150169596e-05
5616,girl-way,7.70891150169596e-05
7104,lake-sunset,7.70891150169596e-05
7103,lake-sunrise,7.70891150169596e-05
7102,lake-sundowner,7.70891150169596e-05
7101,lake-southafricaza,7.70891150169596e-05
7369,leopardkillimpala-wildelife,7.70891150169596e-05
5759,great-likeithowtheirtrunkissoflexible,7.70891150169596e-05
7099,lake-nest,7.70891150169596e-05
7098,lafamilia-parentals,7.70891150169596e-05
7097,laeveld-rhinohorn,7.70891150169596e-05
7096,laeveld-namibroos,7.70891150169596e-05
7370,leopardkillingimpala-wildelife,7.70891150169596e-05
7371,leopardo-likeforlike,7.70891150169596e-05
7095,laeveld-mooi,7.70891150169596e-05
5620,give-shit,7.70891150169596e-05
5656,going-miss,7.70891150169596e-05
5618,give-mom,7.70891150169596e-05
7094,laeveld-leopard,7.70891150169596e-05
5617,gister-ook,7.70891150169596e-05
5761,great-outside,7.70891150169596e-05
7133,lang-tyd,7.70891150169596e-05
7134,langperde-perdeinpajamas,7.70891150169596e-05
7135,langperde-uil,7.70891150169596e-05
5723,gotcha-wild,7.70891150169596e-05
5634,glorious-whalenvswild,7.70891150169596e-05
5717,gopro-sywassaammy,7.70891150169596e-05
7174,later-sou,7.70891150169596e-05
5718,goprofun-goprooftheday,7.70891150169596e-05
5633,glass-goprofun,7.70891150169596e-05
5632,glass-gopro,7.70891150169596e-05
7353,leopard-soafrica,7.70891150169596e-05
7171,lategram-zoo,7.70891150169596e-05
5722,gotcha-spizztour,7.70891150169596e-05
7354,leopard-special,7.70891150169596e-05
5741,grass-riverbed,7.70891150169596e-05
7170,lategram-piece,7.70891150169596e-05
7169,late-view,7.70891150169596e-05
5631,glasie-wyn,7.70891150169596e-05
7355,leopard-spottedleopard,7.70891150169596e-05
7356,leopard-spotting,7.70891150169596e-05
7167,late-sunset,7.70891150169596e-05
7357,leopard-stalking,7.70891150169596e-05
7166,late-savetherhino,7.70891150169596e-05
7165,late-sabie,7.70891150169596e-05
5716,gopro-skukuza,7.70891150169596e-05
7175,later-way,7.70891150169596e-05
7176,latest-update,7.70891150169596e-05
5636,glue-gun,7.70891150169596e-05
5708,gop-sop,7.70891150169596e-05
7186,latestkruger-wild,7.70891150169596e-05
7349,leopard-second,7.70891150169596e-05
7350,leopard-see,7.70891150169596e-05
5710,gopro-hero,7.70891150169596e-05
6921,kimminnibossi-wild,7.70891150169596e-05
7185,latestkruger-warthog,7.70891150169596e-05
7184,latestkruger-vulture,7.70891150169596e-05
5712,gopro-missing,7.70891150169596e-05
5713,gopro-morningwalk,7.70891150169596e-05
5640,gnt-sundowner,7.70891150169596e-05
7351,leopard-shot,7.70891150169596e-05
7180,latestkruger-omg,7.70891150169596e-05
5714,gopro-remote,7.70891150169596e-05
7179,latestkruger-natgeo,7.70891150169596e-05
5715,gopro-sien,7.70891150169596e-05
5639,gnt-panic,7.70891150169596e-05
5638,gnou-life,7.70891150169596e-05
5637,glue-hot,7.70891150169596e-05
7164,late-night,7.70891150169596e-05
7163,late-never,7.70891150169596e-05
7162,late-male,7.70891150169596e-05
5734,grandes-predadores,7.70891150169596e-05
5735,granite-section,7.70891150169596e-05
7147,last-lick,7.70891150169596e-05
5736,grant-trust,7.70891150169596e-05
7146,large-weaver,7.70891150169596e-05
5737,graphic-jj,7.70891150169596e-05
5738,graphic-rsa,7.70891150169596e-05
7145,large-wan,7.70891150169596e-05
7144,large-vulture,7.70891150169596e-05
5739,graphicdesign-main,7.70891150169596e-05
7142,large-see,7.70891150169596e-05
5627,gladitisnotus-seeittobelieve,7.70891150169596e-05
7141,large-python,7.70891150169596e-05
7140,large-pack,7.70891150169596e-05
7139,large-ominous,7.70891150169596e-05
7138,large-left,7.70891150169596e-05
5740,grass-long,7.70891150169596e-05
7365,leopard-yawn,7.70891150169596e-05
7137,lapse-video,7.70891150169596e-05
5626,gladitisnotus-safari,7.70891150169596e-05
7148,last-light,7.70891150169596e-05
5733,gramclan-nature,7.70891150169596e-05
5725,gotten-jeep,7.70891150169596e-05
5732,gramclan-great,7.70891150169596e-05
7160,late-little,7.70891150169596e-05
7358,leopard-sunday,7.70891150169596e-05
7159,lasy-morning,7.70891150169596e-05
7158,lastanimalphotoipromise-whyistherenohippoemoji,7.70891150169596e-05
7157,lastanimalphotoipromise-thebig,7.70891150169596e-05
5630,glasie-n,7.70891150169596e-05
7155,last-unbelievable,7.70891150169596e-05
7359,leopard-termite,7.70891150169596e-05
7154,last-rhino,7.70891150169596e-05
7153,last-python,7.70891150169596e-05
5726,gotten-seems,7.70891150169596e-05
5727,gr-rare,7.70891150169596e-05
7360,leopard-think,7.70891150169596e-05
5629,glamping-tent,7.70891150169596e-05
5729,grade-lion,7.70891150169596e-05
7361,leopard-trave,7.70891150169596e-05
5628,glamping-safari,7.70891150169596e-05
7151,last-outside,7.70891150169596e-05
5731,grade-sorrynotsorry,7.70891150169596e-05
5711,gopro-instawildlife,7.70891150169596e-05
6268,hoorde-vannacht,7.70891150169596e-05
6920,kim-tracker,7.70891150169596e-05
6180,hippo-rhino,7.70891150169596e-05
6502,image-shot,7.70891150169596e-05
6144,higher-know,7.70891150169596e-05
6501,image-share,7.70891150169596e-05
6500,image-series,7.70891150169596e-05
6145,higher-shoot,7.70891150169596e-05
6146,highest-level,7.70891150169596e-05
6147,highest-rate,7.70891150169596e-05
6499,image-see,7.70891150169596e-05
6148,highlight-morning,7.70891150169596e-05
6149,highlight-personal,7.70891150169596e-05
6150,highlight-reflection,7.70891150169596e-05
6498,image-processing,7.70891150169596e-05
6497,image-note,7.70891150169596e-05
6496,image-like,7.70891150169596e-05
6495,im-wir,7.70891150169596e-05
6494,im-und,7.70891150169596e-05
6493,ilookdegranged-newlywedsonsafari,7.70891150169596e-05
6151,highlight-trip,7.70891150169596e-05
6152,hij-snel,7.70891150169596e-05
6492,illegal-poaching,7.70891150169596e-05
6491,ill-way,7.70891150169596e-05
6153,hike-saw,7.70891150169596e-05
6490,ill-standstill,7.70891150169596e-05
6154,hike-two,7.70891150169596e-05
6155,hill-make,7.70891150169596e-05
6143,high-testosterone,7.70891150169596e-05
6504,image-team,7.70891150169596e-05
6142,high-powered,7.70891150169596e-05
6138,hier-voor,7.70891150169596e-05
6522,impala-pregnant,7.70891150169596e-05
6521,impala-near,7.70891150169596e-05
6129,hide-sanparks,7.70891150169596e-05
6519,impala-maar,7.70891150169596e-05
6131,hide-wild,7.70891150169596e-05
6132,hideandseek-mzungus,7.70891150169596e-05
6133,hideandseek-safari,7.70891150169596e-05
6134,hidestuff-safari,7.70891150169596e-05
6135,hidestuff-someonewontbehappy,7.70891150169596e-05
6136,hiena-madre,7.70891150169596e-05
6137,hier-nie,7.70891150169596e-05
6517,impala-killed,7.70891150169596e-05
6141,high-poaching,7.70891150169596e-05
6139,hier-wildernis,7.70891150169596e-05
7458,lifeizgood-wilderness,7.70891150169596e-05
6515,immer-wieder,7.70891150169596e-05
6514,imkidding-minute,7.70891150169596e-05
6513,imissmypuppies-wild,7.70891150169596e-05
6512,iminafrica-serval,7.70891150169596e-05
6511,imbali-southafricathroughmyeyes,7.70891150169596e-05
6510,imbali-lazy,7.70891150169596e-05
6508,imagen-una,7.70891150169596e-05
6507,imagen-que,7.70891150169596e-05
6140,hierdie-travel,7.70891150169596e-05
6156,hill-nobodyhome,7.70891150169596e-05
6157,hill-oh,7.70891150169596e-05
6159,hipnotizado-qued,7.70891150169596e-05
6450,iemand-met,7.70891150169596e-05
6169,hippo-large,7.70891150169596e-05
6463,igersoftheday-sudafrica,7.70891150169596e-05
6462,igersoftheday-igworldclub,7.70891150169596e-05
6171,hippo-lens,7.70891150169596e-05
6459,igaddict-night,7.70891150169596e-05
6458,igaddict-instadaily,7.70891150169596e-05
6457,igaddict-insta,7.70891150169596e-05
6455,ig-portrait,7.70891150169596e-05
6453,ig-lion,7.70891150169596e-05
6452,iets-soos,7.70891150169596e-05
6174,hippo-literally,7.70891150169596e-05
6175,hippo-making,7.70891150169596e-05
6168,hippo-kill,7.70891150169596e-05
6176,hippo-mist,7.70891150169596e-05
6177,hippo-much,7.70891150169596e-05
6449,iemand-iets,7.70891150169596e-05
6448,idiot-world,7.70891150169596e-05
6447,idiot-speeding,7.70891150169596e-05
6446,idiot-safari,7.70891150169596e-05
6178,hippo-noisy,7.70891150169596e-05
6445,idiot-leka,7.70891150169596e-05
6179,hippo-place,7.70891150169596e-05
6444,idiot-learntopark,7.70891150169596e-05
6443,idioom-viva,7.70891150169596e-05
6465,igerssa-vscosouthafrica,7.70891150169596e-05
6466,igerssa-vulture,7.70891150169596e-05
6489,ill-retro,7.70891150169596e-05
6161,hippie-leeus,7.70891150169596e-05
6488,ill-never,7.70891150169596e-05
6487,ill-let,7.70891150169596e-05
6486,ik-sta,7.70891150169596e-05
6485,ik-olifanten,7.70891150169596e-05
6484,ik-mam,7.70891150169596e-05
6483,ii-lens,7.70891150169596e-05
6482,iheartsa-olloclip,7.70891150169596e-05
6481,iheartsa-iphone,7.70891150169596e-05
6480,ihavemadbootopeningskill-zebra,7.70891150169596e-05
6479,igworldclub-worldclub,7.70891150169596e-05
6477,igworldclub-pictureoftheday,7.70891150169596e-05
6162,hippie-verdedig,7.70891150169596e-05
6167,hippo-insane,7.70891150169596e-05
6475,ignorant-threat,7.70891150169596e-05
6163,hippo-hit,7.70891150169596e-05
6164,hippo-hugelizard,7.70891150169596e-05
6474,ignorant-rhinofriday,7.70891150169596e-05
6165,hippo-hungry,7.70891150169596e-05
6473,iggyazalea-trouble,7.70891150169596e-05
6472,iggyazalea-song,7.70891150169596e-05
6471,igerssouthafrica-sudafrica,7.70891150169596e-05
6166,hippo-hyena,7.70891150169596e-05
6469,igerssouthafrica-rhinofriday,7.70891150169596e-05
6468,igerssouthafrica-nature,7.70891150169596e-05
6128,hide-panic,7.70891150169596e-05
6127,hide-lookout,7.70891150169596e-05
6126,hide-look,7.70891150169596e-05
6569,individual-keep,7.70891150169596e-05
6089,herd-move,7.70891150169596e-05
6090,herd-puberty,7.70891150169596e-05
6576,infectious-pathogen,7.70891150169596e-05
6575,infect-room,7.70891150169596e-05
6574,indoors-path,7.70891150169596e-05
6573,indoors-opt,7.70891150169596e-05
6572,individual-prey,7.70891150169596e-05
6091,herd-road,7.70891150169596e-05
6092,herd-run,7.70891150169596e-05
6571,individual-poacher,7.70891150169596e-05
6570,individual-le,7.70891150169596e-05
6568,indiebos-wildtuin,7.70891150169596e-05
6578,ing-left,7.70891150169596e-05
6567,indiebos-ondersabie,7.70891150169596e-05
6566,incredibly-liquor,7.70891150169596e-05
6565,incredible-wildlife,7.70891150169596e-05
6094,herd-wait,7.70891150169596e-05
6563,incredible-wait,7.70891150169596e-05
6095,herekittykitty-iaintgonelieiwasscared,7.70891150169596e-05
6096,herekittykitty-safaritime,7.70891150169596e-05
6562,incredible-sighting,7.70891150169596e-05
6097,herekittykitty-sugarwhiskers,7.70891150169596e-05
6561,incredible-road,7.70891150169596e-05
6098,hero-silveredition,7.70891150169596e-05
6577,inferno-sem,7.70891150169596e-05
6579,ing-safari,7.70891150169596e-05
6559,incredible-peek,7.70891150169596e-05
6079,helping-louise,7.70891150169596e-05
6594,insignificant-looking,7.70891150169596e-05
6593,insignificant-little,7.70891150169596e-05
6591,inside-sitting,7.70891150169596e-05
6590,inside-mopane,7.70891150169596e-05
6075,hellohonrymoon-honeymoon,7.70891150169596e-05
6076,hellohonrymoon-sadness,7.70891150169596e-05
6077,help-killed,7.70891150169596e-05
6589,inside-landrove,7.70891150169596e-05
6588,insgesamt-nur,7.70891150169596e-05
6078,help-war,7.70891150169596e-05
6587,inlove-young,7.70891150169596e-05
6080,helping-pinky,7.70891150169596e-05
6580,ing-shot,7.70891150169596e-05
6586,inlove-whatsup,7.70891150169596e-05
6081,hemel-op,7.70891150169596e-05
6082,hence-pain,7.70891150169596e-05
6585,injury-nasty,7.70891150169596e-05
6083,hence-repress,7.70891150169596e-05
6084,hepburn-robshb,7.70891150169596e-05
6085,hepburn-safari,7.70891150169596e-05
6582,initiative-wayne,7.70891150169596e-05
6086,herbivore-summer,7.70891150169596e-05
6581,initiative-poaching,7.70891150169596e-05
6087,herbivore-wilderness,7.70891150169596e-05
6560,incredible-place,7.70891150169596e-05
6558,incredible-ominous,7.70891150169596e-05
6125,hide-lake,7.70891150169596e-05
6532,impossible-take,7.70891150169596e-05
6542,in-saturday,7.70891150169596e-05
6541,in-lie,7.70891150169596e-05
6540,imwalkingonsunshine-treasure,7.70891150169596e-05
6539,imwalkingonsunshine-love,7.70891150169596e-05
6117,hi-southafri,7.70891150169596e-05
6537,impressive-view,7.70891150169596e-05
6536,impressive-splifsta,7.70891150169596e-05
6535,impressionistic-watercolourish,7.70891150169596e-05
6534,impressionistic-lilacbreastedroller,7.70891150169596e-05
6118,hias-safari,7.70891150169596e-05
6533,impossible-travelvolleys,7.70891150169596e-05
6119,hidden-immobile,7.70891150169596e-05
6115,heyy-low,7.70891150169596e-05
6120,hidden-leopard,7.70891150169596e-05
6530,impala-suspense,7.70891150169596e-05
6529,impala-stalking,7.70891150169596e-05
6528,impala-shooting,7.70891150169596e-05
6527,impala-shamwari,7.70891150169596e-05
6526,impala-self,7.70891150169596e-05
6525,impala-road,7.70891150169596e-05
6524,impala-rantover,7.70891150169596e-05
6121,hidden-lion,7.70891150169596e-05
6122,hidden-southafri,7.70891150169596e-05
6523,impala-prey,7.70891150169596e-05
6116,hi-high,7.70891150169596e-05
6543,inametheebushprawn-weirdandwonderful,7.70891150169596e-05
6099,het-hulle,7.70891150169596e-05
6107,hey-least,7.70891150169596e-05
6557,incredible-neil,7.70891150169596e-05
6100,het-n,7.70891150169596e-05
6101,het-omdat,7.70891150169596e-05
6556,incredible-moment,7.70891150169596e-05
6555,incredible-missing,7.70891150169596e-05
6102,het-stop,7.70891150169596e-05
6103,het-wild,7.70891150169596e-05
6104,het-wildtuin,7.70891150169596e-05
6554,incredible-latestkruger,7.70891150169596e-05
6553,incredible-krugerlatest,7.70891150169596e-05
6552,incredible-know,7.70891150169596e-05
6108,hey-leopard,7.70891150169596e-05
6544,inc-townandcountrym,7.70891150169596e-05
6109,hey-lincoln,7.70891150169596e-05
6551,incredible-kalahari,7.70891150169596e-05
6550,increased-quarter,7.70891150169596e-05
6549,including-really,7.70891150169596e-05
6548,including-photo,7.70891150169596e-05
6111,hey-monkey,7.70891150169596e-05
6113,hey-partner,7.70891150169596e-05
6547,incessant-safari,7.70891150169596e-05
