,word,frequency
8059,mood,0.0001009820504405342
2332,cloudporn,0.0001009820504405342
8495,neck,0.0001009820504405342
3360,eater,0.0001009820504405342
5880,instagrampic,0.0001009820504405342
11795,storm,0.0001009820504405342
12105,tagsta,0.0001009820504405342
8418,natura,0.0001009820504405342
2702,cup,0.0001009820504405342
4931,groundhornbill,0.0001009820504405342
10257,rhinosinafrica,0.0001009820504405342
4406,gaan,0.0001009820504405342
7845,metre,0.0001009820504405342
9297,paulkruger,0.0001009820504405342
12877,try,0.0001009820504405342
12277,tgif,0.0001009820504405342
2323,closer,0.0001009820504405342
1278,bio,0.0001009820504405342
9434,photobomb,0.0001009820504405342
12283,thandi,0.0001009820504405342
3247,driver,0.0001009820504405342
6547,kruegerpark,0.0001009820504405342
509,animalpolice,0.0001009820504405342
7090,linda,0.0001009820504405342
2666,crossed,0.0001009820504405342
11369,soclose,0.0001009820504405342
7452,luxurytravelblogger,0.0001009820504405342
1325,bitch,0.0001009820504405342
2729,cutie,0.0001009820504405342
13932,wizard,0.0001009820504405342
10074,reason,0.0001009820504405342
13765,wife,0.0001009820504405342
11142,simply,0.0001009820504405342
2688,ctzbkp,0.0001009820504405342
12353,theoutpost,0.0001009820504405342
6910,leo,0.0001009820504405342
12642,touch,0.0001009820504405342
7763,meeting,0.0001009820504405342
5331,holding,0.0001009820504405342
8445,natureisbeautiful,0.0001009820504405342
7471,ma,0.0001009820504405342
2693,cuddle,0.0001009820504405342
5878,instagramhub,0.0001009820504405342
9293,pattern,0.0001009820504405342
10750,scene,0.0001009820504405342
11138,simple,0.0001009820504405342
7028,lifestyle,0.0001009820504405342
10809,sec,0.0001009820504405342
1307,birdstagram,0.0001009820504405342
7851,mi,0.0001009820504405342
8451,naturelove,0.0001009820504405342
10188,reptile,0.0001009820504405342
602,approach,0.0001009820504405342
13481,walked,8.835929413546742e-05
6345,kate,8.835929413546742e-05
6967,letabariver,8.835929413546742e-05
5524,hyaena,8.835929413546742e-05
9893,pundamaria,8.835929413546742e-05
6575,krugerlatestsightings,8.835929413546742e-05
10345,roadblock,8.835929413546742e-05
8778,nou,8.835929413546742e-05
12332,thehostelgroup,8.835929413546742e-05
10921,serious,8.835929413546742e-05
13791,wilde,8.835929413546742e-05
1298,birdphotography,8.835929413546742e-05
588,apparently,8.835929413546742e-05
10362,roar,8.835929413546742e-05
7320,lovemylife,8.835929413546742e-05
13671,wet,8.835929413546742e-05
2141,chasing,8.835929413546742e-05
11676,stand,8.835929413546742e-05
12946,twilight,8.835929413546742e-05
3354,easy,8.835929413546742e-05
9771,prettiest,8.835929413546742e-05
8741,nosso,8.835929413546742e-05
4637,girrafe,8.835929413546742e-05
796,awsome,8.835929413546742e-05
8170,mpumalangaroadtrip,8.835929413546742e-05
14211,zoom,8.835929413546742e-05
4789,goprophotography,8.835929413546742e-05
874,badger,8.835929413546742e-05
7885,mike,8.835929413546742e-05
2234,chocolate,8.835929413546742e-05
7580,malelion,8.835929413546742e-05
5514,husband,8.835929413546742e-05
7339,lovethem,8.835929413546742e-05
10142,relaxation,8.835929413546742e-05
4606,giraffa,8.835929413546742e-05
3815,fabulous,8.835929413546742e-05
12276,tflers,8.835929413546742e-05
1724,bug,8.835929413546742e-05
2108,chameleon,8.835929413546742e-05
2427,community,8.835929413546742e-05
12,abbett,8.835929413546742e-05
3263,drove,8.835929413546742e-05
13514,wanna,8.835929413546742e-05
2100,chalet,8.835929413546742e-05
8966,one,8.835929413546742e-05
6593,krugernationpark,8.835929413546742e-05
4614,giraffen,8.835929413546742e-05
14146,z,8.835929413546742e-05
3318,ear,8.835929413546742e-05
7359,lovingit,8.835929413546742e-05
7864,mid,8.835929413546742e-05
10805,season,8.835929413546742e-05
4173,followback,8.835929413546742e-05
916,bank,8.835929413546742e-05
8127,moth,8.835929413546742e-05
6305,ka,8.835929413546742e-05
4721,golfcourse,8.835929413546742e-05
14172,zebracrossing,8.835929413546742e-05
5132,hd,8.835929413546742e-05
13265,via,8.835929413546742e-05
8793,np,8.835929413546742e-05
11566,specialmoments,8.835929413546742e-05
7094,lindo,8.835929413546742e-05
3383,edge,8.835929413546742e-05
8878,officially,8.835929413546742e-05
8480,ncia,8.835929413546742e-05
7328,lovesa,8.835929413546742e-05
4974,gun,8.835929413546742e-05
4079,fisheagle,8.835929413546742e-05
12528,tiny,8.835929413546742e-05
10301,rino,8.835929413546742e-05
6319,kamp,8.835929413546742e-05
5408,horizon,8.835929413546742e-05
3077,discoverkruger,8.835929413546742e-05
9366,perfectplace,8.835929413546742e-05
10521,sabisandsgamereserve,8.835929413546742e-05
11794,stork,8.835929413546742e-05
3738,exactly,8.835929413546742e-05
888,baie,8.835929413546742e-05
12696,trailrun,8.835929413546742e-05
6366,keeping,8.835929413546742e-05
4648,glad,8.835929413546742e-05
7290,loved,8.835929413546742e-05
3181,double,8.835929413546742e-05
1969,capturing,8.835929413546742e-05
9674,posing,8.835929413546742e-05
5147,healthy,8.835929413546742e-05
13778,wildanimal,8.835929413546742e-05
12655,tourism,8.835929413546742e-05
5326,hoje,8.835929413546742e-05
2816,dans,8.835929413546742e-05
9239,parque,8.835929413546742e-05
10833,seem,8.835929413546742e-05
4439,gameviewing,8.835929413546742e-05
1437,blyde,8.835929413546742e-05
3170,door,8.835929413546742e-05
2734,cycling,8.835929413546742e-05
10949,sexy,8.835929413546742e-05
1445,bnw,8.835929413546742e-05
5936,intense,8.835929413546742e-05
5362,homeland,8.835929413546742e-05
3912,father,8.835929413546742e-05
2445,completely,8.835929413546742e-05
2443,complete,8.835929413546742e-05
8539,neverstopexploring,8.835929413546742e-05
4646,giving,8.835929413546742e-05
10324,riverside,8.835929413546742e-05
12375,thewild,8.835929413546742e-05
13401,voor,8.835929413546742e-05
6434,kinda,8.835929413546742e-05
9603,plus,8.835929413546742e-05
5109,hat,8.835929413546742e-05
3786,exploretnq,8.835929413546742e-05
6212,join,8.835929413546742e-05
6020,iso,8.835929413546742e-05
9899,puppy,8.835929413546742e-05
838,babykate,8.835929413546742e-05
1694,bucket,8.835929413546742e-05
4988,habitat,8.835929413546742e-05
13429,vscoimages,8.835929413546742e-05
12096,table,8.835929413546742e-05
8399,natgeotravelpic,8.835929413546742e-05
3784,explorer,8.835929413546742e-05
7018,lifeisgood,8.835929413546742e-05
12230,tell,8.835929413546742e-05
13969,workhardplayhard,8.835929413546742e-05
981,beach,8.835929413546742e-05
6213,joined,8.835929413546742e-05
5945,interesting,8.835929413546742e-05
13997,worldrhinoday,8.835929413546742e-05
8070,moon,8.835929413546742e-05
10918,serenity,8.835929413546742e-05
10038,ray,8.835929413546742e-05
7910,mine,8.835929413546742e-05
7141,list,8.835929413546742e-05
12838,tripping,8.835929413546742e-05
13596,weaver,8.835929413546742e-05
6837,learning,8.835929413546742e-05
2463,conference,8.835929413546742e-05
8228,museum,8.835929413546742e-05
774,awe,8.835929413546742e-05
3391,education,8.835929413546742e-05
259,age,8.835929413546742e-05
4535,gepard,8.835929413546742e-05
2582,countryside,8.835929413546742e-05
2872,dead,8.835929413546742e-05
11442,sony,8.835929413546742e-05
2058,cc,8.835929413546742e-05
10468,rugby,8.835929413546742e-05
4282,freeforall,8.835929413546742e-05
1752,bungalow,8.835929413546742e-05
7128,lionsofinstagram,8.835929413546742e-05
9866,pt,8.835929413546742e-05
6384,kept,8.835929413546742e-05
2144,che,8.835929413546742e-05
12567,toe,8.835929413546742e-05
6262,july,8.835929413546742e-05
5269,hill,8.835929413546742e-05
1775,bushbaby,8.835929413546742e-05
7414,lukimbisafarilodge,8.835929413546742e-05
6110,jamyrahbushbonanza,8.835929413546742e-05
14077,yearsago,8.835929413546742e-05
11307,smiling,8.835929413546742e-05
2886,december,8.835929413546742e-05
8371,naptime,8.835929413546742e-05
5462,hpsawildlife,8.835929413546742e-05
8692,nom,8.835929413546742e-05
10125,rei,8.835929413546742e-05
12806,trb,8.835929413546742e-05
6431,kimminnibossi,8.835929413546742e-05
9990,rainbow,8.835929413546742e-05
6616,krugersightings,8.835929413546742e-05
3906,fast,8.835929413546742e-05
10787,scratch,8.835929413546742e-05
9987,railway,8.835929413546742e-05
7676,marvelshots,8.835929413546742e-05
5886,instahub,8.835929413546742e-05
11881,successful,8.835929413546742e-05
12732,travelandbeyond,8.835929413546742e-05
2625,creation,8.835929413546742e-05
11603,spoilt,8.835929413546742e-05
741,av,8.835929413546742e-05
6700,laeveld,8.835929413546742e-05
646,arrival,8.835929413546742e-05
12842,troarbed,7.573653783040065e-05
12463,throwbackthursday,7.573653783040065e-05
3320,earlier,7.573653783040065e-05
5848,instacollage,7.573653783040065e-05
1789,bushholidays,7.573653783040065e-05
3401,eerste,7.573653783040065e-05
1742,bum,7.573653783040065e-05
6154,jenniferconnelly,7.573653783040065e-05
10283,riding,7.573653783040065e-05
3022,died,7.573653783040065e-05
3064,dirty,7.573653783040065e-05
6162,jessieandkjinsa,7.573653783040065e-05
12476,thursday,7.573653783040065e-05
12501,till,7.573653783040065e-05
12401,third,7.573653783040065e-05
6138,je,7.573653783040065e-05
10712,savetherhinos,7.573653783040065e-05
5633,ii,7.573653783040065e-05
12317,thebush,7.573653783040065e-05
2040,cattle,7.573653783040065e-05
12344,thelionking,7.573653783040065e-05
12102,tagforlikes,7.573653783040065e-05
10726,saying,7.573653783040065e-05
10404,roof,7.573653783040065e-05
3626,environment,7.573653783040065e-05
10958,shabby,7.573653783040065e-05
12636,total,7.573653783040065e-05
2532,coolest,7.573653783040065e-05
10415,root,7.573653783040065e-05
7167,liveauthentic,7.573653783040065e-05
5695,iminlove,7.573653783040065e-05
13074,upclose,7.573653783040065e-05
12866,true,7.573653783040065e-05
10007,random,7.573653783040065e-05
1967,captured,7.573653783040065e-05
10967,shall,7.573653783040065e-05
3281,due,7.573653783040065e-05
10045,rd,7.573653783040065e-05
6614,krugersafari,7.573653783040065e-05
10735,scared,7.573653783040065e-05
2333,cloudy,7.573653783040065e-05
3562,encountered,7.573653783040065e-05
10748,scavenger,7.573653783040065e-05
7068,lilacbreastedroller,7.573653783040065e-05
5961,inthebush,7.573653783040065e-05
3571,ending,7.573653783040065e-05
2635,creepy,7.573653783040065e-05
2317,clock,7.573653783040065e-05
5823,inserraminimoon,7.573653783040065e-05
10752,scenic,7.573653783040065e-05
12130,talk,7.573653783040065e-05
6579,krugerlowveld,7.573653783040065e-05
3351,eastern,7.573653783040065e-05
12273,texture,7.573653783040065e-05
7116,lionkill,7.573653783040065e-05
12682,tracking,7.573653783040065e-05
2698,culinary,7.573653783040065e-05
3359,eaten,7.573653783040065e-05
2700,culture,7.573653783040065e-05
2705,curious,7.573653783040065e-05
9995,rainy,7.573653783040065e-05
12865,truck,7.573653783040065e-05
10325,rivier,7.573653783040065e-05
11007,shenanigan,7.573653783040065e-05
12944,twerking,7.573653783040065e-05
5866,instagay,7.573653783040065e-05
9940,quem,7.573653783040065e-05
2294,class,7.573653783040065e-05
2929,delicious,7.573653783040065e-05
6325,kan,7.573653783040065e-05
10516,sabiriver,7.573653783040065e-05
7331,lovesafrica,7.573653783040065e-05
6130,jashleyinafrica,7.573653783040065e-05
1822,butt,7.573653783040065e-05
10519,sabisand,7.573653783040065e-05
6133,jaw,7.573653783040065e-05
6821,lead,7.573653783040065e-05
2429,como,7.573653783040065e-05
12530,tip,7.573653783040065e-05
12936,tv,7.573653783040065e-05
12524,tingalodge,7.573653783040065e-05
2960,describe,7.573653783040065e-05
5753,incredibly,7.573653783040065e-05
7303,lovelife,7.573653783040065e-05
12751,travelfreely,7.573653783040065e-05
5715,important,7.573653783040065e-05
10488,rush,7.573653783040065e-05
6078,jaar,7.573653783040065e-05
1929,cannon,7.573653783040065e-05
6990,li,7.573653783040065e-05
6641,krugy,7.573653783040065e-05
2297,clean,7.573653783040065e-05
5730,in,7.573653783040065e-05
7269,lost,7.573653783040065e-05
3512,eli,7.573653783040065e-05
1894,caminho,7.573653783040065e-05
2876,deal,7.573653783040065e-05
6763,lastday,7.573653783040065e-05
12405,thirsty,7.573653783040065e-05
3290,dung,7.573653783040065e-05
2882,death,7.573653783040065e-05
13225,ver,7.573653783040065e-05
1877,calm,7.573653783040065e-05
10775,scorpion,7.573653783040065e-05
6834,learn,7.573653783040065e-05
5546,iamnikkireed,7.573653783040065e-05
5611,iggerssa,7.573653783040065e-05
10589,safarivibes,7.573653783040065e-05
11849,stuff,7.573653783040065e-05
13829,wildlifeplanet,7.573653783040065e-05
13696,wheel,7.573653783040065e-05
14162,zazu,7.573653783040065e-05
14182,zebre,7.573653783040065e-05
4663,globetrotter,7.573653783040065e-05
9673,poser,7.573653783040065e-05
13563,wateringhole,7.573653783040065e-05
7949,misty,7.573653783040065e-05
8735,nosh,7.573653783040065e-05
1565,boyfriend,7.573653783040065e-05
1025,beautifulsouthafrica,7.573653783040065e-05
9080,orpen,7.573653783040065e-05
8038,monitor,7.573653783040065e-05
9352,per,7.573653783040065e-05
9678,possible,7.573653783040065e-05
5328,hold,7.573653783040065e-05
5252,hierdie,7.573653783040065e-05
637,army,7.573653783040065e-05
4058,finger,7.573653783040065e-05
13886,wind,7.573653783040065e-05
1176,bestplaceonearth,7.573653783040065e-05
4725,golfing,7.573653783040065e-05
13884,win,7.573653783040065e-05
11967,sunsetlovers,7.573653783040065e-05
9739,pregnant,7.573653783040065e-05
577,ape,7.573653783040065e-05
8435,naturebeauty,7.573653783040065e-05
7796,member,7.573653783040065e-05
4052,finditliveit,7.573653783040065e-05
7933,missed,7.573653783040065e-05
8149,mouth,7.573653783040065e-05
11208,skeleton,7.573653783040065e-05
1341,bl,7.573653783040065e-05
618,architecture,7.573653783040065e-05
13852,wildplanetcover,7.573653783040065e-05
9463,photosafari,7.573653783040065e-05
13554,waterbuffalo,7.573653783040065e-05
850,backed,7.573653783040065e-05
703,attenborough,7.573653783040065e-05
705,attention,7.573653783040065e-05
810,babe,7.573653783040065e-05
4109,flaw,7.573653783040065e-05
7649,maria,7.573653783040065e-05
3878,familyweekend,7.573653783040065e-05
8707,non,7.573653783040065e-05
11963,sunsetdrive,7.573653783040065e-05
1513,boom,7.573653783040065e-05
4239,fortunately,7.573653783040065e-05
9415,phabeni,7.573653783040065e-05
1111,bem,7.573653783040065e-05
5344,holidaysinsouthafrica,7.573653783040065e-05
11835,strolling,7.573653783040065e-05
13352,vista,7.573653783040065e-05
5088,har,7.573653783040065e-05
1504,boo,7.573653783040065e-05
1402,blocking,7.573653783040065e-05
795,awkward,7.573653783040065e-05
9132,outpost,7.573653783040065e-05
746,avec,7.573653783040065e-05
6198,jock,7.573653783040065e-05
8200,muggandbean,7.573653783040065e-05
11961,sunsetdam,7.573653783040065e-05
8310,myslowdrive,7.573653783040065e-05
8930,olifantscamp,7.573653783040065e-05
4088,fitness,7.573653783040065e-05
7612,manh,7.573653783040065e-05
9559,plain,7.573653783040065e-05
8923,olifante,7.573653783040065e-05
4217,foreversouthafrica,7.573653783040065e-05
8036,mongoose,7.573653783040065e-05
720,audleytravel,7.573653783040065e-05
721,auf,7.573653783040065e-05
4287,freezing,7.573653783040065e-05
1528,born,7.573653783040065e-05
8195,mufasa,7.573653783040065e-05
357,alpine,7.573653783040065e-05
566,anything,7.573653783040065e-05
1334,biyamiti,7.573653783040065e-05
8459,naturephotos,7.573653783040065e-05
7695,matekanyane,7.573653783040065e-05
9709,pra,7.573653783040065e-05
11046,shoot,7.573653783040065e-05
9230,parfuri,7.573653783040065e-05
954,bathing,7.573653783040065e-05
949,bateleur,7.573653783040065e-05
11652,squirrel,7.573653783040065e-05
425,amigo,7.573653783040065e-05
11383,sol,7.573653783040065e-05
114,adult,7.573653783040065e-05
1293,birdingphotography,7.573653783040065e-05
978,be,7.573653783040065e-05
4427,gamedrives,7.573653783040065e-05
9187,palm,7.573653783040065e-05
12004,sur,7.573653783040065e-05
13518,wanted,7.573653783040065e-05
5345,holidayspam,7.573653783040065e-05
8630,nikontop,7.573653783040065e-05
11043,shoe,7.573653783040065e-05
1460,body,7.573653783040065e-05
13988,worldelephantday,7.573653783040065e-05
3922,faves,7.573653783040065e-05
3768,experi,7.573653783040065e-05
4163,foi,7.573653783040065e-05
5471,hubby,7.573653783040065e-05
7836,message,7.573653783040065e-05
8080,mopanie,7.573653783040065e-05
7835,mess,7.573653783040065e-05
7848,meu,7.573653783040065e-05
11107,sign,7.573653783040065e-05
5164,heavy,7.573653783040065e-05
3919,fav,7.573653783040065e-05
9211,parade,7.573653783040065e-05
11642,spy,7.573653783040065e-05
5360,homefromhome,7.573653783040065e-05
8619,nightsafari,7.573653783040065e-05
14141,yummy,7.573653783040065e-05
3803,extremely,7.573653783040065e-05
9844,protect,7.573653783040065e-05
8728,north,7.573653783040065e-05
9273,passion,7.573653783040065e-05
13280,viajeros,7.573653783040065e-05
4182,following,7.573653783040065e-05
11620,spottedhyena,7.573653783040065e-05
7819,meow,7.573653783040065e-05
5310,hkig,7.573653783040065e-05
991,beard,7.573653783040065e-05
8136,motherland,7.573653783040065e-05
134,af,7.573653783040065e-05
1622,bride,7.573653783040065e-05
5177,hehe,7.573653783040065e-05
11346,snooze,7.573653783040065e-05
8904,ok,7.573653783040065e-05
9811,problem,7.573653783040065e-05
13293,vida,7.573653783040065e-05
240,afrikaans,7.573653783040065e-05
7896,millipede,7.573653783040065e-05
13919,wit,7.573653783040065e-05
3810,ezinsouthafrica,7.573653783040065e-05
103,adnamac,7.573653783040065e-05
461,andbeyondrangers,7.573653783040065e-05
1663,brought,7.573653783040065e-05
104,adolescent,7.573653783040065e-05
11907,sul,7.573653783040065e-05
924,bar,7.573653783040065e-05
478,anevorster,7.573653783040065e-05
14104,yoga,7.573653783040065e-05
5308,hiveraustral,7.573653783040065e-05
5347,holidaytime,7.573653783040065e-05
221,africanwildlifephotography,6.311378152533387e-05
10481,runner,6.311378152533387e-05
2350,cocktail,6.311378152533387e-05
2339,clubaward,6.311378152533387e-05
4148,flying,6.311378152533387e-05
990,bear,6.311378152533387e-05
8048,monochrome,6.311378152533387e-05
8033,money,6.311378152533387e-05
13649,weltenbummlermags,6.311378152533387e-05
1006,beaut,6.311378152533387e-05
13652,wen,6.311378152533387e-05
10829,seek,6.311378152533387e-05
8034,moneyinthegame,6.311378152533387e-05
8052,monster,6.311378152533387e-05
5187,helena,6.311378152533387e-05
194,africanlion,6.311378152533387e-05
11830,striped,6.311378152533387e-05
10883,selva,6.311378152533387e-05
3446,ele,6.311378152533387e-05
2136,charm,6.311378152533387e-05
1182,besttime,6.311378152533387e-05
1190,beter,6.311378152533387e-05
1197,beware,6.311378152533387e-05
11157,singitalebombolodge,6.311378152533387e-05
7902,mina,6.311378152533387e-05
7901,min,6.311378152533387e-05
11880,success,6.311378152533387e-05
7040,lightning,6.311378152533387e-05
7890,mile,6.311378152533387e-05
10523,sable,6.311378152533387e-05
9612,pocket,6.311378152533387e-05
1222,bietjie,6.311378152533387e-05
7049,likeback,6.311378152533387e-05
10633,sanctuary,6.311378152533387e-05
10914,ser,6.311378152533387e-05
12995,uma,6.311378152533387e-05
2129,charging,6.311378152533387e-05
8823,nut,6.311378152533387e-05
1241,bigger,6.311378152533387e-05
7868,midday,6.311378152533387e-05
10924,serval,6.311378152533387e-05
13504,wandering,6.311378152533387e-05
4600,giraf,6.311378152533387e-05
2952,departure,6.311378152533387e-05
2110,champagne,6.311378152533387e-05
10081,recent,6.311378152533387e-05
10926,served,6.311378152533387e-05
13492,wall,6.311378152533387e-05
10113,refreshing,6.311378152533387e-05
13544,watched,6.311378152533387e-05
8768,notice,6.311378152533387e-05
5249,hiena,6.311378152533387e-05
3452,elefanten,6.311378152533387e-05
9099,ou,6.311378152533387e-05
2284,city,6.311378152533387e-05
11193,six,6.311378152533387e-05
11190,situation,6.311378152533387e-05
8780,nous,6.311378152533387e-05
10503,s,6.311378152533387e-05
4103,flat,6.311378152533387e-05
4100,flash,6.311378152533387e-05
10857,selati,6.311378152533387e-05
11852,stumbled,6.311378152533387e-05
7991,model,6.311378152533387e-05
12179,tasteintravel,6.311378152533387e-05
7954,mit,6.311378152533387e-05
3542,emotion,6.311378152533387e-05
10134,reizen,6.311378152533387e-05
7947,mist,6.311378152533387e-05
12957,tyd,6.311378152533387e-05
1145,beste,6.311378152533387e-05
6991,lia,6.311378152533387e-05
7939,mission,6.311378152533387e-05
12161,tantarobba,6.311378152533387e-05
12965,typical,6.311378152533387e-05
6997,liefde,6.311378152533387e-05
8813,numbi,6.311378152533387e-05
10898,sense,6.311378152533387e-05
5711,impalalily,6.311378152533387e-05
12153,tandatula,6.311378152533387e-05
12233,temperature,6.311378152533387e-05
10802,search,6.311378152533387e-05
5162,heatwave,6.311378152533387e-05
13882,wimpy,6.311378152533387e-05
4399,future,6.311378152533387e-05
12686,tradition,6.311378152533387e-05
12687,traditional,6.311378152533387e-05
8492,nearly,6.311378152533387e-05
502,animallover,6.311378152533387e-05
11679,standing,6.311378152533387e-05
527,animaux,6.311378152533387e-05
528,animauxsauvages,6.311378152533387e-05
12697,train,6.311378152533387e-05
541,anniversary,6.311378152533387e-05
10351,roadside,6.311378152533387e-05
2831,dat,6.311378152533387e-05
12709,tranquility,6.311378152533387e-05
2637,crested,6.311378152533387e-05
4355,fuckbeingnormal,6.311378152533387e-05
477,andythelandyreuniontour,6.311378152533387e-05
8422,naturalhabitat,6.311378152533387e-05
3271,dt,6.311378152533387e-05
2837,daughter,6.311378152533387e-05
598,appreciate,6.311378152533387e-05
4984,ha,6.311378152533387e-05
6422,killer,6.311378152533387e-05
298,alanshentonsphotomethod,6.311378152533387e-05
4996,hahaha,6.311378152533387e-05
6632,krugertrip,6.311378152533387e-05
8391,natgeoafrica,6.311378152533387e-05
10765,science,6.311378152533387e-05
9318,peacock,6.311378152533387e-05
9319,peak,6.311378152533387e-05
8385,nat,6.311378152533387e-05
485,angry,6.311378152533387e-05
6558,krugerandmore,6.311378152533387e-05
9327,peek,6.311378152533387e-05
9228,parental,6.311378152533387e-05
11401,solucky,6.311378152533387e-05
13991,worldlionday,6.311378152533387e-05
6464,kitten,6.311378152533387e-05
4472,gayboys,6.311378152533387e-05
11403,som,6.311378152533387e-05
10707,savetheelephants,6.311378152533387e-05
13984,worldcaptures,6.311378152533387e-05
13982,worldbestshot,6.311378152533387e-05
10426,rough,6.311378152533387e-05
6488,knew,6.311378152533387e-05
9221,parco,6.311378152533387e-05
9222,parcokruger,6.311378152533387e-05
4456,gary,6.311378152533387e-05
10432,roundtheworldin,6.311378152533387e-05
4892,greattime,6.311378152533387e-05
10437,row,6.311378152533387e-05
4445,gangster,6.311378152533387e-05
4436,gamerun,6.311378152533387e-05
6519,kop,6.311378152533387e-05
433,among,6.311378152533387e-05
4432,gamepark,6.311378152533387e-05
3228,dress,6.311378152533387e-05
9252,pas,6.311378152533387e-05
13941,woman,6.311378152533387e-05
3232,dried,6.311378152533387e-05
12671,toyota,6.311378152533387e-05
317,aliasellis,6.311378152533387e-05
4923,groot,6.311378152533387e-05
11665,staff,6.311378152533387e-05
11668,stalk,6.311378152533387e-05
5002,hair,6.311378152533387e-05
2591,courtesy,6.311378152533387e-05
9503,piece,6.311378152533387e-05
893,bakkie,6.311378152533387e-05
14063,ya,6.311378152533387e-05
3349,easter,6.311378152533387e-05
11765,stoep,6.311378152533387e-05
10255,rhinosaverz,6.311378152533387e-05
4224,form,6.311378152533387e-05
4010,field,6.311378152533387e-05
2444,completed,6.311378152533387e-05
863,backtoreality,6.311378152533387e-05
8164,mp,6.311378152533387e-05
2434,company,6.311378152533387e-05
5133,hdr,6.311378152533387e-05
12261,terrible,6.311378152533387e-05
9465,phototag,6.311378152533387e-05
6785,laugh,6.311378152533387e-05
12404,thirstproject,6.311378152533387e-05
13743,whoopwhoop,6.311378152533387e-05
896,balcony,6.311378152533387e-05
12565,todo,6.311378152533387e-05
8726,normal,6.311378152533387e-05
9482,picked,6.311378152533387e-05
12836,tripofalifetime,6.311378152533387e-05
928,barbet,6.311378152533387e-05
933,baron,6.311378152533387e-05
4175,followed,6.311378152533387e-05
9496,pictured,6.311378152533387e-05
8730,northshorebubble,6.311378152533387e-05
12849,tropbel,6.311378152533387e-05
14085,yep,6.311378152533387e-05
11807,straight,6.311378152533387e-05
12853,tropicofcapricorn,6.311378152533387e-05
8230,music,6.311378152533387e-05
6723,landing,6.311378152533387e-05
8680,nofilters,6.311378152533387e-05
13801,wildernessculture,6.311378152533387e-05
10664,sassy,6.311378152533387e-05
11720,steal,6.311378152533387e-05
8358,name,6.311378152533387e-05
8682,nog,6.311378152533387e-05
10447,rpa,6.311378152533387e-05
12743,traveldeeper,6.311378152533387e-05
12744,traveldiaries,6.311378152533387e-05
4314,friendly,6.311378152533387e-05
5029,hamilton,6.311378152533387e-05
2549,corner,6.311378152533387e-05
4302,fricadosul,6.311378152533387e-05
12761,travelingtrue,6.311378152533387e-05
6682,kyk,6.311378152533387e-05
272,ahead,6.311378152533387e-05
2534,cooling,6.311378152533387e-05
6722,landed,6.311378152533387e-05
13798,wilderasdiewildtuin,6.311378152533387e-05
12772,travellingram,6.311378152533387e-05
4277,freaking,6.311378152533387e-05
5059,happens,6.311378152533387e-05
750,average,6.311378152533387e-05
752,aves,6.311378152533387e-05
755,aviary,6.311378152533387e-05
9399,petit,6.311378152533387e-05
6713,lamb,6.311378152533387e-05
768,awake,6.311378152533387e-05
769,award,6.311378152533387e-05
4262,fr,6.311378152533387e-05
13760,wide,6.311378152533387e-05
13757,whywedoit,6.311378152533387e-05
8832,nyala,6.311378152533387e-05
5478,huffpostgram,6.311378152533387e-05
1269,biltong,6.311378152533387e-05
7223,lone,6.311378152533387e-05
7224,lonely,6.311378152533387e-05
13096,use,6.311378152533387e-05
7677,masabatamandla,6.311378152533387e-05
13375,vlog,6.311378152533387e-05
12498,til,6.311378152533387e-05
1934,canonphotography,6.311378152533387e-05
1930,cannot,6.311378152533387e-05
7243,looked,6.311378152533387e-05
1474,bokkie,6.311378152533387e-05
10981,shape,6.311378152533387e-05
13112,uur,6.311378152533387e-05
1481,boma,6.311378152533387e-05
1912,campsite,6.311378152533387e-05
1910,campshawu,6.311378152533387e-05
5568,ich,6.311378152533387e-05
1490,bonding,6.311378152533387e-05
5381,honey,6.311378152533387e-05
7638,march,6.311378152533387e-05
3881,fan,6.311378152533387e-05
1449,boabab,6.311378152533387e-05
9026,oom,6.311378152533387e-05
3682,esta,6.311378152533387e-05
13396,volunteer,6.311378152533387e-05
3970,feliz,6.311378152533387e-05
13448,vw,6.311378152533387e-05
7777,meio,6.311378152533387e-05
6277,jurassic,6.311378152533387e-05
2018,castle,6.311378152533387e-05
2014,casamentonadiaealexandre,6.311378152533387e-05
12100,tag,6.311378152533387e-05
1384,blessedwiththebest,6.311378152533387e-05
3950,feed,6.311378152533387e-05
10021,raptor,6.311378152533387e-05
9700,power,6.311378152533387e-05
7733,mcrmitchell,6.311378152533387e-05
5602,igersdaily,6.311378152533387e-05
7195,lo,6.311378152533387e-05
10011,rangerlife,6.311378152533387e-05
1979,card,6.311378152533387e-05
7724,maybe,6.311378152533387e-05
5348,holidayvibes,6.311378152533387e-05
11114,silence,6.311378152533387e-05
7631,mapumalanga,6.311378152533387e-05
7279,lounging,6.311378152533387e-05
13047,unless,6.311378152533387e-05
5513,hurt,6.311378152533387e-05
1632,bring,6.311378152533387e-05
3823,fact,6.311378152533387e-05
9913,python,6.311378152533387e-05
3739,excellent,6.311378152533387e-05
11052,shortleft,6.311378152533387e-05
13201,veld,6.311378152533387e-05
7385,ltd,6.311378152533387e-05
7388,luademelnadiaealexandre,6.311378152533387e-05
4692,godscreation,6.311378152533387e-05
5451,however,6.311378152533387e-05
5498,hundred,6.311378152533387e-05
13251,vervetmonkey,6.311378152533387e-05
6197,joburg,6.311378152533387e-05
9892,punda,6.311378152533387e-05
