,word,frequency
4038,getting-ready,0.00011246063877642825
4290,happy-together,0.00011246063877642825
4289,happy-see,0.00011246063877642825
4288,happy-saliving,0.00011246063877642825
4287,happy-portelizabeth,0.00011246063877642825
4034,getit-zebracrossing,0.00011246063877642825
4033,getit-punny,0.00011246063877642825
4032,getaway-wonderful,0.00011246063877642825
4299,happyhappyhappy-kudu,0.00011246063877642825
4300,happyhappyhappy-style,0.00011246063877642825
4031,getaway-roughingit,0.00011246063877642825
4030,getaway-nice,0.00011246063877642825
4029,getaway-holiday,0.00011246063877642825
4028,get-visitor,0.00011246063877642825
4027,get-twenty,0.00011246063877642825
4301,happyhour-hole,0.00011246063877642825
4302,happyhour-shooting,0.00011246063877642825
4025,get-tide,0.00011246063877642825
4024,get-shot,0.00011246063877642825
4023,get-roadtrippin,0.00011246063877642825
4305,happyworldanimalday-loveanimals,0.00011246063877642825
4306,happyworldanimalday-waterbuffalo,0.00011246063877642825
4229,guy-metre,0.00011246063877642825
4063,gl-omg,0.00011246063877642825
4064,glad-quite,0.00011246063877642825
4114,good-weekend,0.00011246063877642825
4169,grateful-thing,0.00011246063877642825
4111,good-stellenbosch,0.00011246063877642825
4166,grass-sky,0.00011246063877642825
4112,good-sunset,0.00011246063877642825
4113,good-tour,0.00011246063877642825
4164,grasen-yo,0.00011246063877642825
4115,goodbye-hardest,0.00011246063877642825
4158,gowild-loveafrica,0.00011246063877642825
4163,grande-una,0.00011246063877642825
4162,gran-una,0.00011246063877642825
4116,goodbye-king,0.00011246063877642825
4161,grahamstown-represented,0.00011246063877642825
4117,goodbye-last,0.00011246063877642825
4160,graeme-spotted,0.00011246063877642825
4170,grateful-yoga,0.00011246063877642825
4171,graz-playful,0.00011246063877642825
4172,grazers-warthog,0.00011246063877642825
4110,good-share,0.00011246063877642825
4173,grazing-wildlife,0.00011246063877642825
4109,good-outofafrica,0.00011246063877642825
4108,good-night,0.00011246063877642825
4174,grazing-zebra,0.00011246063877642825
4175,great-hub,0.00011246063877642825
4176,great-idea,0.00011246063877642825
4177,great-instagoodmyphoto,0.00011246063877642825
4178,great-life,0.00011246063877642825
4179,great-map,0.00011246063877642825
4104,good-idea,0.00011246063877642825
4180,great-meet,0.00011246063877642825
4181,great-morning,0.00011246063877642825
4183,great-photo,0.00011246063877642825
4159,grabbar-hungriga,0.00011246063877642825
4157,gourmetavoritz-wildlife,0.00011246063877642825
4102,good-home,0.00011246063877642825
4126,goodtimes-memory,0.00011246063877642825
4142,gorahelephantcamp-holiday,0.00011246063877642825
4141,gorahcamp-stuttgartfashionbloggerontour,0.00011246063877642825
4124,goodluck-luck,0.00011246063877642825
4139,gorah-rainbow,0.00011246063877642825
4138,gorah-lionesse,0.00011246063877642825
4125,goodtimes-kudu,0.00011246063877642825
4136,gopro-swag,0.00011246063877642825
4156,gottogoagain-roadtripping,0.00011246063877642825
4135,gopro-stunning,0.00011246063877642825
4127,goodtimes-nature,0.00011246063877642825
4128,goodtimes-outdoors,0.00011246063877642825
4133,gopro-leeg,0.00011246063877642825
4132,gopro-hola,0.00011246063877642825
4131,gopro-hero,0.00011246063877642825
4144,gorahelephantcamp-offtothenextadventure,0.00011246063877642825
4123,goodluck-happy,0.00011246063877642825
4122,goodbye-wildlife,0.00011246063877642825
4145,gorahelephantcamp-portelizabeth,0.00011246063877642825
4121,goodbye-stefanjvv,0.00011246063877642825
4120,goodbye-sister,0.00011246063877642825
4147,gorahelephantcamp-sunrise,0.00011246063877642825
4148,gorahelephantcamp-waterhole,0.00011246063877642825
4119,goodbye-shellozadventures,0.00011246063877642825
4149,gorahelephantcamp-wildlife,0.00011246063877642825
4150,gord-lonelyplanet,0.00011246063877642825
4151,gorgeous-horizon,0.00011246063877642825
4152,gorgeous-warm,0.00011246063877642825
4153,gorgeous-wedding,0.00011246063877642825
4154,gotthebirdseatingoutthepalmofmyhands-slowmo,0.00011246063877642825
4118,goodbye-love,0.00011246063877642825
4155,gotthebirdseatingoutthepalmofmyhands-wildlife,0.00011246063877642825
4184,great-road,0.00011246063877642825
4101,good-hekje,0.00011246063877642825
4065,glad-yesterday,0.00011246063877642825
4216,group-special,0.00011246063877642825
4078,glory-shanjoyross,0.00011246063877642825
4220,gteafrikaselfie-waterhole,0.00011246063877642825
4079,glory-still,0.00011246063877642825
4219,grows-lizard,0.00011246063877642825
4218,growl-ithoughtisawapussycat,0.00011246063877642825
4217,group-tourist,0.00011246063877642825
4215,group-people,0.00011246063877642825
4209,green-skylovers,0.00011246063877642825
4080,go-sun,0.00011246063877642825
4081,goal-small,0.00011246063877642825
4213,groundsquirelandmartialeagleadventureday-samraebos,0.00011246063877642825
4212,groundsquirelandmartialeagleadventureday-perfect,0.00011246063877642825
4211,groet-wat,0.00011246063877642825
4082,goal-southafricansafari,0.00011246063877642825
4221,guardiantravelsnaps-wanderlust,0.00011246063877642825
4222,guided-safari,0.00011246063877642825
4223,guided-self,0.00011246063877642825
4077,glory-roadtrip,0.00011246063877642825
4076,glory-guy,0.00011246063877642825
4075,glorious-splendour,0.00011246063877642825
4224,guo-xingzou,0.00011246063877642825
4074,globetrotter-wannagoback,0.00011246063877642825
4073,globetrotter-wanderlust,0.00011246063877642825
4072,gli-vedere,0.00011246063877642825
4225,guten-morgen,0.00011246063877642825
4071,glauben-gorahcamp,0.00011246063877642825
4226,guten-wildlife,0.00011246063877642825
4070,glass-wine,0.00011246063877642825
4228,guy-love,0.00011246063877642825
4068,glass-spotting,0.00011246063877642825
4067,glass-red,0.00011246063877642825
4210,groet-te,0.00011246063877642825
4083,god-majestic,0.00011246063877642825
4100,gonubie-paradise,0.00011246063877642825
4097,gon-sebraingaglas,0.00011246063877642825
4196,greatest-nature,0.00011246063877642825
4195,greatday-zebra,0.00011246063877642825
4095,going-wait,0.00011246063877642825
4096,going-zoo,0.00011246063877642825
4192,great-wildlife,0.00011246063877642825
4191,great-white,0.00011246063877642825
4190,great-way,0.00011246063877642825
4208,green-plant,0.00011246063877642825
4098,gon-wildlife,0.00011246063877642825
4188,great-thanks,0.00011246063877642825
4187,great-stroll,0.00011246063877642825
4186,great-safaritime,0.00011246063877642825
4185,great-safari,0.00011246063877642825
4099,gonna-stomping,0.00011246063877642825
4197,greatmorning-playing,0.00011246063877642825
4198,greatoutdoors-mumandbaby,0.00011246063877642825
4199,greatoutdoors-safari,0.00011246063877642825
4093,going-stunning,0.00011246063877642825
4200,greattime-zebralove,0.00011246063877642825
4091,going-pumba,0.00011246063877642825
4090,going-never,0.00011246063877642825
4089,going-miss,0.00011246063877642825
4201,greedybugger-hand,0.00011246063877642825
4202,greedybugger-wildlife,0.00011246063877642825
4088,going-meabhmacg,0.00011246063877642825
4087,going-hola,0.00011246063877642825
4203,greekyoghurt-muesli,0.00011246063877642825
4086,godsgrace-nature,0.00011246063877642825
4205,green-love,0.00011246063877642825
4206,green-nature,0.00011246063877642825
4207,green-olifant,0.00011246063877642825
4322,havingadrink-people,0.00011246063877642825
4323,head-time,0.00011246063877642825
3892,fynbos-gamedrive,0.00011246063877642825
4484,hot-safari,0.00011246063877642825
4490,hotspotstour-zuid,0.00011246063877642825
4489,hotspotstour-snap,0.00011246063877642825
4488,hothothot-nature,0.00011246063877642825
4487,hot-weekend,0.00011246063877642825
4486,hot-swag,0.00011246063877642825
4485,hot-summer,0.00011246063877642825
4483,horseriding-instasky,0.00011246063877642825
4492,hour-kfc,0.00011246063877642825
4482,horseback-safari,0.00011246063877642825
4481,horse-zuurberg,0.00011246063877642825
4480,horse-trail,0.00011246063877642825
4479,horse-today,0.00011246063877642825
4478,horse-stripy,0.00011246063877642825
3935,gamedrive-riverbend,0.00011246063877642825
4491,hottie-zebrasinthemorningdust,0.00011246063877642825
4493,hour-situationrytnow,0.00011246063877642825
3998,gem-morning,0.00011246063877642825
4500,hpsawildlife-nature,0.00011246063877642825
4505,hug-trunk,0.00011246063877642825
3931,gamedrive-nature,0.00011246063877642825
4504,http-www,0.00011246063877642825
4503,http-week,0.00011246063877642825
4502,hr-km,0.00011246063877642825
4501,hpsawildlife-wildlifephotography,0.00011246063877642825
4499,hoytbowhunting-wild,0.00011246063877642825
4494,hour-trying,0.00011246063877642825
3932,gamedrive-nicodoesafrica,0.00011246063877642825
3933,gamedrive-offtothenextadventure,0.00011246063877642825
4497,hoy-toyotafortuner,0.00011246063877642825
4496,housemate-travel,0.00011246063877642825
3934,gamedrive-paperfliesinspired,0.00011246063877642825
4495,housemate-international,0.00011246063877642825
3936,gamedrive-roadtrip,0.00011246063877642825
3938,gamedrive-saw,0.00011246063877642825
3939,gamedrive-schotia,0.00011246063877642825
4452,holiday-walk,0.00011246063877642825
4457,home-time,0.00011246063877642825
4456,home-sky,0.00011246063877642825
3943,gamedrive-starry,0.00011246063877642825
4455,home-port,0.00011246063877642825
4454,holiday-wave,0.00011246063877642825
4453,holiday-waterhole,0.00011246063877642825
3944,gamedrive-sunset,0.00011246063877642825
4474,horn-wild,0.00011246063877642825
4451,holiday-vacation,0.00011246063877642825
4450,holiday-urlaub,0.00011246063877642825
3945,gamedrive-tonight,0.00011246063877642825
4448,holiday-travelgram,0.00011246063877642825
3946,gamedrive-unforgettableexperience,0.00011246063877642825
3947,gamedrive-wanderlust,0.00011246063877642825
4458,home-vacation,0.00011246063877642825
4459,home-week,0.00011246063877642825
4460,homeisinthesaddle-horseriding,0.00011246063877642825
4461,hometime-soon,0.00011246063877642825
4462,hometime-staymoving,0.00011246063877642825
3941,gamedrive-slow,0.00011246063877642825
4464,hond-lekker,0.00011246063877642825
4465,hond-party,0.00011246063877642825
4466,horizon-kudu,0.00011246063877642825
4467,horizont-inlove,0.00011246063877642825
3940,gamedrive-simply,0.00011246063877642825
4468,horn-idea,0.00011246063877642825
4469,horn-kudu,0.00011246063877642825
4470,horn-scary,0.00011246063877642825
4471,horn-skull,0.00011246063877642825
4472,horn-think,0.00011246063877642825
4473,horn-wall,0.00011246063877642825
3930,gamedrive-monkey,0.00011246063877642825
3928,gamedrive-jeep,0.00011246063877642825
4507,huge-hungry,0.00011246063877642825
4544,iamnikonsa-photo,0.00011246063877642825
4549,idag-lejonkungen,0.00011246063877642825
4548,id-php,0.00011246063877642825
4547,ic-sanparks,0.00011246063877642825
4546,ibelievethehype-instafood,0.00011246063877642825
3907,game-open,0.00011246063877642825
4545,iamnikonsa-photography,0.00011246063877642825
3908,game-portelizabeth,0.00011246063877642825
4537,hyundai-iphone,0.00011246063877642825
3909,game-ranger,0.00011246063877642825
3911,game-roadtrip,0.00011246063877642825
4540,iamgenerationimage-nikontop,0.00011246063877642825
4539,hyundaii-nofear,0.00011246063877642825
4538,hyundai-mmmobmobile,0.00011246063877642825
3913,game-shamwari,0.00011246063877642825
3905,game-lion,0.00011246063877642825
3904,game-hunting,0.00011246063877642825
3903,game-hole,0.00011246063877642825
4551,idag-terigen,0.00011246063877642825
3902,game-gamedrive,0.00011246063877642825
3901,galore-happiness,0.00011246063877642825
3900,galore-guy,0.00011246063877642825
4552,idag-way,0.00011246063877642825
4553,idea-wall,0.00011246063877642825
3898,gadv-gadventure,0.00011246063877642825
3897,gaan-ons,0.00011246063877642825
3896,gaan-nou,0.00011246063877642825
4556,igersafrica-instanature,0.00011246063877642825
3895,g-sp,0.00011246063877642825
3894,g-lm,0.00011246063877642825
3893,g-idag,0.00011246063877642825
4557,igersafrica-reporter,0.00011246063877642825
3914,game-spotting,0.00011246063877642825
4536,hy-whatdiet,0.00011246063877642825
4508,huge-natute,0.00011246063877642825
4516,humbling-monday,0.00011246063877642825
4521,hundred-yesterday,0.00011246063877642825
4520,hundred-wild,0.00011246063877642825
3925,gamedrive-hai,0.00011246063877642825
4519,hundred-throughout,0.00011246063877642825
4518,hundred-see,0.00011246063877642825
3926,gamedrive-heading,0.00011246063877642825
4515,hullo-university,0.00011246063877642825
4535,hy-nie,0.00011246063877642825
4514,hullo-mr,0.00011246063877642825
4513,hugelephants-throw,0.00011246063877642825
4512,hugelephants-para,0.00011246063877642825
4511,huge-water,0.00011246063877642825
4510,huge-throwback,0.00011246063877642825
4509,huge-road,0.00011246063877642825
4522,hung-truck,0.00011246063877642825
4523,hung-zebra,0.00011246063877642825
4524,hungriga-obsession,0.00011246063877642825
4525,hungry-little,0.00011246063877642825
4526,hungry-peakhourtraffic,0.00011246063877642825
4527,hunterhotels-kudu,0.00011246063877642825
4528,hunting-lion,0.00011246063877642825
3924,gamedrive-gorahelephantcamp,0.00011246063877642825
4529,hunting-playing,0.00011246063877642825
3923,gamedrive-gamedriveselfie,0.00011246063877642825
4530,hut-little,0.00011246063877642825
3919,game-vacation,0.00011246063877642825
3918,game-tracking,0.00011246063877642825
4531,hut-mud,0.00011246063877642825
4532,hut-next,0.00011246063877642825
4533,huuuungry-jumbo,0.00011246063877642825
4534,huuuungry-last,0.00011246063877642825
3948,gamedrive-watchinganimals,0.00011246063877642825
3950,gamedrive-wildpark,0.00011246063877642825
4446,holiday-tourist,0.00011246063877642825
4365,heritageday-pas,0.00011246063877642825
4370,het-pasekar,0.00011246063877642825
4369,het-kerry,0.00011246063877642825
3985,gate-simba,0.00011246063877642825
4368,het-jy,0.00011246063877642825
4367,hero-stalking,0.00011246063877642825
4366,heritageday-weektogo,0.00011246063877642825
4364,heritageday-listening,0.00011246063877642825
3989,gear-travel,0.00011246063877642825
4363,hereslookingatyou-timelapse,0.00011246063877642825
4362,herd-wildl,0.00011246063877642825
4360,herd-upon,0.00011246063877642825
4358,herd-part,0.00011246063877642825
4357,herd-massive,0.00011246063877642825
4356,herd-little,0.00011246063877642825
4371,het-safari,0.00011246063877642825
4372,het-waar,0.00011246063877642825
4373,heure-l,0.00011246063877642825
4374,heute-wieder,0.00011246063877642825
4375,hey-inst,0.00011246063877642825
4376,hey-john,0.00011246063877642825
3984,gate-pm,0.00011246063877642825
4377,hey-monkey,0.00011246063877642825
3983,gate-perfect,0.00011246063877642825
4379,hey-pumba,0.00011246063877642825
3982,gate-hour,0.00011246063877642825
4380,hey-sunrise,0.00011246063877642825
3981,gardenroutetour-missyoualready,0.00011246063877642825
3980,gardenroutetour-kaptstadt,0.00011246063877642825
4382,hi-said,0.00011246063877642825
3979,garden-profound,0.00011246063877642825
4383,hi-steve,0.00011246063877642825
3988,gear-kudu,0.00011246063877642825
4350,hemisphere-southern,0.00011246063877642825
4385,hide-late,0.00011246063877642825
4327,headstand-quite,0.00011246063877642825
3993,gehoor-ooit,0.00011246063877642825
4332,heat-hiding,0.00011246063877642825
4331,healthy-instafood,0.00011246063877642825
4330,health-safety,0.00011246063877642825
4329,health-riskybusiness,0.00011246063877642825
4328,headstand-twist,0.00011246063877642825
3994,gehoor-van,0.00011246063877642825
4349,hemisphere-nerde,0.00011246063877642825
4326,headstand-horizontally,0.00011246063877642825
4325,heading-sunset,0.00011246063877642825
4324,heading-storm,0.00011246063877642825
3995,geht-weiter,0.00011246063877642825
3996,geiler-mchen,0.00011246063877642825
3997,geiler-ssel,0.00011246063877642825
3992,gefr-hst,0.00011246063877642825
3991,gefr-grad,0.00011246063877642825
4333,heat-king,0.00011246063877642825
4335,heat-started,0.00011246063877642825
4336,hebben-olifanten,0.00011246063877642825
4337,hebben-ook,0.00011246063877642825
4338,heeeeeel-met,0.00011246063877642825
4339,heeeeeel-veeel,0.00011246063877642825
4340,heerlygaan-outofafrica,0.00011246063877642825
4341,heerlygaan-safari,0.00011246063877642825
4342,hekje-nature,0.00011246063877642825
4343,hello-oh,0.00011246063877642825
4344,hello-olifant,0.00011246063877642825
4345,hello-resident,0.00011246063877642825
4346,hello-safaridag,0.00011246063877642825
4347,hello-sanparks,0.00011246063877642825
4348,hello-well,0.00011246063877642825
4384,hide-know,0.00011246063877642825
4386,hide-seek,0.00011246063877642825
4445,holiday-sunshine,0.00011246063877642825
3960,gamereserve-nature,0.00011246063877642825
4425,holga-holgacamera,0.00011246063877642825
4424,hole-well,0.00011246063877642825
3958,gamereserve-hide,0.00011246063877642825
4423,hole-wateringhole,0.00011246063877642825
4421,hole-water,0.00011246063877642825
4420,hole-travel,0.00011246063877642825
3961,gamereserve-noplaceidratherbe,0.00011246063877642825
4417,hole-morning,0.00011246063877642825
3962,gamereserve-playing,0.00011246063877642825
3963,gamereserve-rhino,0.00011246063877642825
4419,hole-performance,0.00011246063877642825
3964,gamereserve-roadtrip,0.00011246063877642825
4418,hole-never,0.00011246063877642825
3966,gamereserve-spent,0.00011246063877642825
3957,gamereserve-graceful,0.00011246063877642825
4426,holga-safari,0.00011246063877642825
4427,holiday-hot,0.00011246063877642825
4428,holiday-jess,0.00011246063877642825
4429,holiday-kikoy,0.00011246063877642825
4430,holiday-lion,0.00011246063877642825
4431,holiday-love,0.00011246063877642825
4432,holiday-mi,0.00011246063877642825
3953,gamedriveselfie-wat,0.00011246063877642825
4434,holiday-ninja,0.00011246063877642825
4435,holiday-pickup,0.00011246063877642825
4436,holiday-reserve,0.00011246063877642825
4438,holiday-safariiiiii,0.00011246063877642825
4439,holiday-selfdrive,0.00011246063877642825
4440,holiday-share,0.00011246063877642825
4441,holiday-start,0.00011246063877642825
4443,holiday-summer,0.00011246063877642825
3967,gamereserve-sun,0.00011246063877642825
4415,hole-loveaddo,0.00011246063877642825
3978,garden-look,0.00011246063877642825
3974,ganger-leopard,0.00011246063877642825
4398,hiking-waking,0.00011246063877642825
4397,hiking-trip,0.00011246063877642825
4396,hiking-trailrun,0.00011246063877642825
4395,hiking-nicelife,0.00011246063877642825
4394,highway-way,0.00011246063877642825
3973,gaming-wildlife,0.00011246063877642825
4393,highlight-today,0.00011246063877642825
4413,hole-home,0.00011246063877642825
3975,ganger-safari,0.00011246063877642825
4392,highlight-holding,0.00011246063877642825
4390,hidinginthebush-see,0.00011246063877642825
4389,hidinginthebush-invisible,0.00011246063877642825
4388,hiding-shade,0.00011246063877642825
3977,garden-livingstoneexplores,0.00011246063877642825
4399,hill-magnificence,0.00011246063877642825
3972,gaming-tranquility,0.00011246063877642825
3971,gameviewing-wildlife,0.00011246063877642825
4400,hill-shotoniphone,0.00011246063877642825
4401,hill-stampeding,0.00011246063877642825
4402,hill-watering,0.00011246063877642825
4403,hiphop-rap,0.00011246063877642825
4404,hipstamatic-john,0.00011246063877642825
3969,gamereseve-igersportelizabeth,0.00011246063877642825
4405,hire-walked,0.00011246063877642825
4406,hit-ska,0.00011246063877642825
4407,hit-yeeha,0.00011246063877642825
4408,ho-incredible,0.00011246063877642825
4409,hog-pretty,0.00011246063877642825
4410,hold-howzit,0.00011246063877642825
4411,hold-let,0.00011246063877642825
4412,hold-nikonphotography,0.00011246063877642825
4874,kudu-thruthelens,0.00011246063877642825
0,aaaahhhh-coffeee,0.00011246063877642825
4876,kudu-warthog,0.00011246063877642825
6046,right-warthog,0.00011246063877642825
6055,road-sanparkstimes,0.00011246063877642825
6054,road-sanparks,0.00011246063877642825
6053,road-safari,0.00011246063877642825
6052,roa-travel,0.00011246063877642825
6051,riverbend-steve,0.00011246063877642825
6050,river-view,0.00011246063877642825
6049,river-roadtripping,0.00011246063877642825
6048,right-whale,0.00011246063877642825
6047,right-way,0.00011246063877642825
6045,right-walked,0.00011246063877642825
6057,road-selfdrive,0.00011246063877642825
6044,right-walk,0.00011246063877642825
6043,right-southern,0.00011246063877642825
6042,right-situation,0.00011246063877642825
6041,right-savannah,0.00011246063877642825
6040,riding-safari,0.00011246063877642825
6039,ride-trunkup,0.00011246063877642825
6038,richtig-sch,0.00011246063877642825
6037,rhino-zebra,0.00011246063877642825
6035,rhino-seen,0.00011246063877642825
6056,road-saw,0.00011246063877642825
6058,road-shared,0.00011246063877642825
4877,kudu-whatnowband,0.00011246063877642825
6075,roadtrip-zebrastreifen,0.00011246063877642825
6086,romantic-timefortwo,0.00011246063877642825
6085,roll-tide,0.00011246063877642825
6084,robscali-water,0.00011246063877642825
6083,roar-sometimes,0.00011246063877642825
6082,roam-safari,0.00011246063877642825
6081,roadttip-williams,0.00011246063877642825
6078,roadtripping-withmyfavourite,0.00011246063877642825
6077,roadtripping-thisisafrica,0.00011246063877642825
6076,roadtripping-safari,0.00011246063877642825
6073,roadtrip-wildlife,0.00011246063877642825
6059,road-side,0.00011246063877642825
6072,roadtrip-trio,0.00011246063877642825
6071,roadtrip-toi,0.00011246063877642825
6069,roadtrip-sunset,0.00011246063877642825
6067,roadster-stevehkarmy,0.00011246063877642825
6065,road-turtle,0.00011246063877642825
6063,road-tour,0.00011246063877642825
6062,road-theboldts,0.00011246063877642825
6061,road-tarred,0.00011246063877642825
6060,road-strolling,0.00011246063877642825
6034,rhino-safari,0.00011246063877642825
6033,rex-wandering,0.00011246063877642825
6032,rex-spotted,0.00011246063877642825
5992,racontesmoiunehistoire-rangersdeouf,0.00011246063877642825
6001,raptor-wandering,0.00011246063877642825
6000,rap-whats,0.00011246063877642825
5999,randomsouthafrica-travelhappy,0.00011246063877642825
5998,randomsouthafrica-style,0.00011246063877642825
5997,rainiscoming-zebra,0.00011246063877642825
5996,raining-zebra,0.00011246063877642825
5995,raining-worth,0.00011246063877642825
5994,rain-youshallnotpass,0.00011246063877642825
5993,racontesmoiunehistoire-wild,0.00011246063877642825
5990,rachwilliams-thru,0.00011246063877642825
6031,rest-stop,0.00011246063877642825
5989,r-var,0.00011246063877642825
5988,r-un,0.00011246063877642825
5987,r-u,0.00011246063877642825
5986,r-thing,0.00011246063877642825
5985,r-safarin,0.00011246063877642825
5984,r-roadtrip,0.00011246063877642825
5983,quite-trip,0.00011246063877642825
5982,quite-time,0.00011246063877642825
5981,qui-weekendaway,0.00011246063877642825
6002,rare-sighting,0.00011246063877642825
6003,rare-wildlife,0.00011246063877642825
6004,rather-spotted,0.00011246063877642825
6005,rather-striped,0.00011246063877642825
6030,rest-roadtripping,0.00011246063877642825
6029,resident-ton,0.00011246063877642825
6028,reserve-volluntary,0.00011246063877642825
6027,reporter-travel,0.00011246063877642825
6026,reporter-sudafrica,0.00011246063877642825
6025,reporter-safari,0.00011246063877642825
6024,rent-slept,0.00011246063877642825
6023,remind-went,0.00011246063877642825
6021,relatively-trip,0.00011246063877642825
6020,reisefotografie-unterwegs,0.00011246063877642825
6018,reiseblog-reisefotografie,0.00011246063877642825
6017,reisebericht-unterwegs,0.00011246063877642825
6016,reisebericht-travel,0.00011246063877642825
6015,reisebericht-reiseblog,0.00011246063877642825
6013,redbull-wild,0.00011246063877642825
6011,red-wine,0.00011246063877642825
6009,rechts-vor,0.00011246063877642825
6007,real-zebra,0.00011246063877642825
6006,rawr-safari,0.00011246063877642825
6087,rondawel-safari,0.00011246063877642825
6088,rondawel-view,0.00011246063877642825
6089,room-view,0.00011246063877642825
6167,safari-want,0.00011246063877642825
6183,safari-yogaeverydamnday,0.00011246063877642825
6181,safari-yeeha,0.00011246063877642825
6180,safari-ya,0.00011246063877642825
6179,safari-world,0.00011246063877642825
6178,safari-wonderful,0.00011246063877642825
6177,safari-winter,0.00011246063877642825
6176,safari-wildzebras,0.00011246063877642825
6171,safari-well,0.00011246063877642825
6170,safari-weekend,0.00011246063877642825
6165,safari-wakawaka,0.00011246063877642825
6147,safari-throughmylens,0.00011246063877642825
6162,safari-twist,0.00011246063877642825
6161,safari-tussen,0.00011246063877642825
6160,safari-trunkup,0.00011246063877642825
6159,safari-truck,0.00011246063877642825
6158,safari-trio,0.00011246063877642825
6156,safari-trafficjam,0.00011246063877642825
6153,safari-tough,0.00011246063877642825
6151,safari-tjo,0.00011246063877642825
6150,safari-tirei,0.00011246063877642825
6184,safari-yolo,0.00011246063877642825
6185,safari-youngest,0.00011246063877642825
6188,safariiiiii-travelgram,0.00011246063877642825
6189,safarin-today,0.00011246063877642825
6211,sanparks-sunrise,0.00011246063877642825
6210,sanparks-suedafrika,0.00011246063877642825
6209,sanparks-spottheelephant,0.00011246063877642825
6208,sanparks-southafricathroughmyeyes,0.00011246063877642825
6207,sanparks-second,0.00011246063877642825
6205,sanpark-watched,0.00011246063877642825
6204,sanpark-walkingwithswag,0.00011246063877642825
6203,sanpark-thing,0.00011246063877642825
6201,san-wild,0.00011246063877642825
6200,samsungs-zoom,0.00011246063877642825
6199,samraebos-sunset,0.00011246063877642825
6198,salut-toi,0.00011246063877642825
6197,salad-world,0.00011246063877642825
6195,safety-tastyfelinesnacks,0.00011246063877642825
6194,safaritour-zebra,0.00011246063877642825
6193,safaritime-throwback,0.00011246063877642825
6192,safaritime-tent,0.00011246063877642825
6191,safaritime-speed,0.00011246063877642825
6190,safaritime-sharing,0.00011246063877642825
6148,safari-throwback,0.00011246063877642825
6146,safari-three,0.00011246063877642825
6090,roomwithaview-safari,0.00011246063877642825
6101,run-trail,0.00011246063877642825
6110,safari-safarilife,0.00011246063877642825
6109,sadly-see,0.00011246063877642825
6108,sabari-sunset,0.00011246063877642825
6107,saadventure-track,0.00011246063877642825
6106,rusplek-vir,0.00011246063877642825
6105,runnersworld-sunrise,0.00011246063877642825
6104,rundreise-unvergesslich,0.00011246063877642825
6103,rundreise-suedafrika,0.00011246063877642825
6102,run-weekend,0.00011246063877642825
6100,rude-wildzebra,0.00011246063877642825
6144,safari-thinking,0.00011246063877642825
6099,rubberdubdub-tub,0.00011246063877642825
6098,rt-runt,0.00011246063877642825
6097,rsa-sunset,0.00011246063877642825
6096,route-underground,0.00011246063877642825
6095,route-travelingram,0.00011246063877642825
6094,roughingit-safari,0.00011246063877642825
6093,roughing-wild,0.00011246063877642825
6092,roomwithaview-wateringhole,0.00011246063877642825
6091,roomwithaview-sirjohn,0.00011246063877642825
6111,safari-safaristyle,0.00011246063877642825
6112,safari-safaritour,0.00011246063877642825
6113,safari-said,0.00011246063877642825
6114,safari-sanparks,0.00011246063877642825
6142,safari-tessa,0.00011246063877642825
6141,safari-tentliving,0.00011246063877642825
6139,safari-team,0.00011246063877642825
6138,safari-take,0.00011246063877642825
6137,safari-sunset,0.00011246063877642825
6135,safari-sunday,0.00011246063877642825
6133,safari-sun,0.00011246063877642825
6130,safari-style,0.00011246063877642825
6129,safari-striped,0.00011246063877642825
6127,safari-stop,0.00011246063877642825
6126,safari-ssel,0.00011246063877642825
6124,safari-sotto,0.00011246063877642825
6123,safari-sojo,0.00011246063877642825
6122,safari-snail,0.00011246063877642825
6121,safari-slurpy,0.00011246063877642825
6120,safari-shared,0.00011246063877642825
6119,safari-shadow,0.00011246063877642825
6118,safari-seriously,0.00011246063877642825
6115,safari-seesouthafrica,0.00011246063877642825
5980,queenstown-stunning,0.00011246063877642825
5979,queen-stop,0.00011246063877642825
5978,queen-second,0.00011246063877642825
5822,pells-travelingram,0.00011246063877642825
5834,persian-safari,0.00011246063877642825
5833,perfectday-trunk,0.00011246063877642825
5831,perfect-weather,0.00011246063877642825
5830,perfect-view,0.00011246063877642825
5828,perfect-southafricayo,0.00011246063877642825
5827,perfect-road,0.00011246063877642825
5826,perfect-photo,0.00011246063877642825
5825,people-zebra,0.00011246063877642825
5824,people-sunset,0.00011246063877642825
5820,pells-r,0.00011246063877642825
5809,past-right,0.00011246063877642825
5819,peakhourtraffic-today,0.00011246063877642825
5818,peace-yogaeverydamnday,0.00011246063877642825
5817,peace-world,0.00011246063877642825
5816,peace-put,0.00011246063877642825
5815,peace-pictureperfect,0.00011246063877642825
5814,pay-visit,0.00011246063877642825
5813,pay-vietnamese,0.00011246063877642825
5812,pattern-wild,0.00011246063877642825
5811,past-walking,0.00011246063877642825
5835,person-see,0.00011246063877642825
5836,personal-upclose,0.00011246063877642825
5837,perspective-road,0.00011246063877642825
5838,perspective-vanishingpoint,0.00011246063877642825
5866,pic-pose,0.00011246063877642825
5865,photography-wwf,0.00011246063877642825
5864,photograph-shot,0.00011246063877642825
5863,photocredit-sheila,0.00011246063877642825
5862,photocredit-road,0.00011246063877642825
5860,photo-universe,0.00011246063877642825
